Batch Number,B2600090,,,,
1475,0.72740435,2158998.778,404434.3634,,
1476,0.72752484,2151926.719,402997.7692,,
1477,0.72763516,2144713.029,401544.8176,,
1478,0.72773643,2137358.957,400074.6539,,
1479,0.72782973,2129865.752,398586.4233,,
1480,0.72791619,2122234.662,397079.2712,,
1481,0.72799694,2114466.934,395552.343,,
1482,0.72807313,2106563.819,394004.784,,
1483,0.7281453,2098526.357,392436.2622,,
1484,0.72821096,2090354.576,390848.9953,,
1485,0.72826665,2082048.194,389245.9771,,
1486,0.72830883,2073606.932,387630.2016,,
1487,0.72833392,2065030.509,386004.6626,,
1488,0.72833827,2056318.644,384372.3542,,
1489,0.72831815,2047471.056,382736.2703,,
1490,0.72826977,2038487.465,381099.405,,
1491,0.72818933,2029367.745,379464.7331,,
1492,0.72807454,2020116.242,377834.6808,,
1493,0.72792488,2010742.359,376211.0533,,
1494,0.7277399,2001255.771,374595.623,,
1495,0.72751917,1991666.151,372990.1619,,
1496,0.72726222,1981983.173,371396.4421,,
1497,0.72696862,1972216.511,369816.2358,,
1498,0.72663788,1962375.84,368251.3152,,
1499,0.72626956,1952470.833,366703.4524,,
1500,0.72586332,1942509.385,365173.968,,
1501,0.7254194,1932492.24,363662.3679,,
1502,0.72493818,1922418.345,362167.7021,,
1503,0.72442007,1912286.648,360689.0207,,
1504,0.72386545,1902096.097,359225.3736,,
1505,0.72327472,1891845.639,357775.811,,
1506,0.7226483,1881534.222,356339.3827,,
1507,0.72198658,1871160.793,354915.1388,,
1508,0.72129008,1860724.409,353502.082,,
1509,0.7205607,1850225.98,352098.4197,,
1510,0.71980157,1839667.947,350701.6988,,
1511,0.71901591,1829052.802,349309.4464,,
1512,0.71820699,1818383.036,347919.1894,,
1513,0.71737812,1807661.137,346528.4549,,
1514,0.71653268,1796889.598,345134.77,,
1515,0.71567411,1786070.907,343735.6615,,
1516,0.71480588,1775207.556,342328.6567,,
1517,0.71393146,1764301.84,340911.3252,,
1518,0.7130541,1753355.595,339481.3387,,
1519,0.71217708,1742370.585,338036.384,,
1520,0.71130376,1731348.578,336574.1479,,
1521,0.71043753,1720291.339,335092.3172,,
1522,0.70958187,1709200.633,333588.5785,,
1523,0.70874032,1698078.227,332060.6189,,
1524,0.70791649,1686925.887,330506.1249,,
1525,0.70711368,1675745.686,328923.1399,,
1526,0.70633242,1664541.933,327312.293,,
1527,0.70557201,1653319.92,325675.3534,,
1528,0.70483172,1642084.945,324014.0952,,
1529,0.70411085,1630842.306,322330.2929,,
1530,0.70340869,1619597.299,320625.7205,,
1531,0.70272452,1608355.222,318902.1524,,
1532,0.70205765,1597121.373,317161.3627,,
1533,0.70140733,1585901.008,315405.1215,,
1534,0.70077273,1574698.333,313635.0851,,
1535,0.70015281,1563516.413,311852.7873,,
1536,0.69954656,1552358.261,310059.7556,,
1537,0.6989529,1541226.887,308257.518,,
1538,0.69837077,1530125.302,306447.602,,
1539,0.69779907,1519056.517,304631.5353,,
1540,0.6972367,1508023.543,302810.8457,,
1541,0.6966825,1497029.385,300987.059,,
1542,0.69613569,1486075.452,299161.1314,,
1543,0.69559633,1475159.28,297332.6367,,
1544,0.69506461,1464277.826,295500.9435,,
1545,0.69454073,1453428.049,293665.4201,,
1546,0.69402487,1442606.908,291825.4351,,
1547,0.69351722,1431811.362,289980.357,,
1548,0.693018,1421038.37,288129.5542,,
1549,0.69252738,1410284.889,286272.3951,,
1550,0.6920457,1399548.571,284408.3064,,
1551,0.69157396,1388830.741,282537.0229,,
1552,0.69111341,1378133.933,280658.3815,,
1553,0.69066536,1367460.688,278772.2189,,
1554,0.69023114,1356813.542,276878.3721,,
1555,0.68981212,1346195.033,274976.6778,,
1556,0.68940974,1335607.7,273066.973,,
1557,0.68902545,1325054.08,271149.0944,,
1558,0.68866058,1314536.279,269222.9008,,
1559,0.68831452,1304051.623,267288.492,,
1560,0.68798541,1293594.471,265346.1178,,
1561,0.6876713,1283159.137,263396.0303,,
1562,0.68737016,1272739.934,261438.4813,,
1563,0.68707992,1262331.174,259473.7231,,
1564,0.68679845,1251927.172,257502.0075,,
1565,0.68652351,1241522.241,255523.5866,,
1566,0.68625281,1231110.918,253538.7681,,
1567,0.68598357,1220692.982,251549.1635,,
1568,0.68571255,1210273.509,249557.702,,
1569,0.68543638,1199857.81,247567.3709,,
1570,0.68515158,1189451.195,245581.1579,,
1571,0.68485459,1179058.976,243602.0505,,
1572,0.6845417,1168686.462,241633.036,,
1573,0.68420912,1158338.965,239677.1021,,
1574,0.68385294,1148021.711,237737.21,,
1575,0.68346997,1137735.559,235814.9623,,
1576,0.68305817,1127474.97,233909.9719,,
1577,0.68261551,1117233.897,232021.6931,,
1578,0.6821399,1107006.291,230149.5804,,
1579,0.68162918,1096786.105,228293.0882,,
1580,0.6810811,1086567.291,226451.6707,,
1581,0.68049334,1076343.802,224624.7826,,
1582,0.67986352,1066109.631,222811.8797,,
1583,0.67919074,1055863.416,221012.5867,,
1584,0.67847707,1045612.594,219226.8484,,
1585,0.67772503,1035365.582,217454.6452,,
1586,0.67693728,1025130.798,215695.9575,,
1587,0.67611654,1014916.661,213950.7658,,
1588,0.67526569,1004731.587,212219.0505,,
1589,0.67438773,994583.9952,210500.7919,,
1590,0.67348579,984482.2754,208795.9677,,
1591,0.67256197,974429.7337,207104.0343,,
1592,0.67161587,964418.7026,205423.3232,,
1593,0.67064675,954440.0853,203752.0195,,
1594,0.66965378,944484.7852,202088.3082,,
1595,0.66863608,934543.7056,200430.3743,,
1596,0.6675927,924607.7497,198776.4029,,
1597,0.66652262,914667.821,197124.579,,
1598,0.66542474,904714.8497,195473.0892,,
1599,0.66429962,894744.4997,193820.3706,,
1600,0.66315154,884762.5317,192165.3953,,
1601,0.66198546,874776.0032,190507.2043,,
1602,0.66080653,864791.9718,188844.8383,,
1603,0.65962014,854817.4954,187177.3382,,
1604,0.65843188,844859.6314,185503.7448,,
1605,0.65724761,834925.4375,183823.099,,
1606,0.65607341,825021.95,182134.4497,,
1607,0.65491264,815154.1503,180437.6267,,
1608,0.65376338,805323.2887,178733.8775,,
1609,0.65262306,795530.2207,177024.5996,,
1610,0.65148901,785775.802,175311.1905,,
1611,0.65035846,776060.8882,173595.0477,,
1612,0.64922855,766386.3351,171877.5687,,
1613,0.64809629,756752.9982,170160.1508,,
1614,0.64695864,747161.7329,168444.1668,,
1615,0.64581512,737613.3817,166729.9666,,
1616,0.64466879,728108.7698,165016.538,,
1617,0.64352309,718648.7215,163302.7743,,
1618,0.64238164,709234.0609,161587.5689,,
1619,0.64124818,699865.6121,159869.8151,,
1620,0.64012666,690544.1993,158148.4061,,
1621,0.63902119,681270.6466,156422.2354,,
1622,0.63793587,672045.6601,154690.2377,,
1623,0.63687168,662867.9259,152952.0588,,
1624,0.63582676,653734.4343,151207.9416,,
1625,0.63479909,644642.1229,149458.1471,,
1626,0.63378651,635587.9294,147702.9365,,
1627,0.63278677,626568.7914,145942.571,,
1628,0.63179746,617581.6467,144177.3119,,
1629,0.63081605,608623.4329,142407.4203,,
1630,0.62984033,599691.8396,140633.1839,,
1631,0.62887135,590789.9842,138855.0818,,
1632,0.62791173,581923.3668,137073.6771,,
1633,0.62696431,573097.4976,135289.5333,,
1634,0.6260321,564317.887,133503.2138,,
1635,0.62511829,555590.0453,131715.2822,,
1636,0.62422632,546919.4828,129926.3018,,
1637,0.62335983,538311.7066,128136.8356,,
1638,0.62252236,529769.3948,126346.8763,,
1639,0.62171659,521287.1828,124554.797,,
1640,0.62094515,512858.2874,122758.6846,,
1641,0.62021078,504475.9249,120956.6261,,
1642,0.61951634,496133.3119,119146.7085,,
1643,0.61886483,487823.6648,117327.0188,,
1644,0.61825942,479540.2001,115495.6439,,
1645,0.61770344,471276.0615,113650.6537,,
1646,0.61720042,463022.6683,111789.7112,,
1647,0.61675404,454769.6889,109910.066,,
1648,0.61636825,446506.7132,108008.9497,,
1649,0.61604727,438223.3313,106083.5934,,
1650,0.61579568,429909.1332,104131.2286,,
1651,0.61561843,421553.709,102149.0865,,
1652,0.61552094,413146.6485,100134.3984,,
1653,0.6155078,404676.0864,98084.35558,,
1654,0.61557747,396123.3431,95995.96116,,
1655,0.61572649,387467.7472,93866.16338,,
1656,0.61595124,378688.6266,91691.91045,,
1657,0.616248,369765.3097,89470.15057,,
1658,0.61661291,360677.1245,87197.83197,,
1659,0.61704202,351403.3993,84871.90286,,
1660,0.61753134,341924.0223,82489.42444,,
1661,0.61807979,332233.0684,80050.31904,,
1662,0.61868968,322339.5624,77557.52414,,
1663,0.61936393,312253.2422,75014.12102,,
1664,0.62010606,301983.8456,72423.19095,,
1665,0.6209202,291541.1104,69787.81521,,
1666,0.6218113,280934.7745,67111.07508,,
1667,0.62278524,270174.5813,64396.05327,,
1668,0.623848,259278.9107,61648.02934,,
1669,0.62500331,248292.1986,58878.91072,,
1670,0.62625425,237263.7751,56101.84982,,
1671,0.62760352,226242.97,53329.99902,,
1672,0.62905303,215279.1137,50576.51071,,
1673,0.63060353,204421.536,47854.5373,,
1674,0.63225388,193719.5672,45177.23117,,
1675,0.63400159,183221.0745,42557.27751,,
1676,0.63585119,172962.9916,40003.86927,,
1677,0.63781084,162977.3033,37524.61867,,
1678,0.63988807,153295.9698,35127.13012,,
1679,0.64208909,143950.9514,32819.00804,,
1680,0.64441787,134974.2084,30607.85685,,
1681,0.6468748,126397.7012,28501.28096,,
1682,0.64945512,118251.9095,26506.53995,,
1683,0.65215075,110544.1883,24625.50632,,
1684,0.654951,103263.5785,22855.78637,,
1685,0.65784007,96398.61933,21194.86951,,
1686,0.6607956,89937.8502,19640.24515,,
1687,0.66378722,83869.81039,18189.40272,,
1688,0.6667748,78183.0392,16839.83164,,
1689,0.66970708,72865.98928,15588.98311,,
1690,0.67253455,67904.89116,14433.32899,,
1691,0.67521505,63283.6183,13368.30223,,
1692,0.67770217,58985.93046,12389.2857,,
1693,0.67994499,54995.58744,11491.66225,,
1694,0.68188887,51296.34899,10670.81476,,
1695,0.6834766,47871.97488,9922.126065,,
1696,0.68465138,44706.27232,9240.959826,,
1697,0.68539759,41784.33795,8622.157114,,
1698,0.68576107,39092.67909,8059.987338,,
1699,0.6858215,36617.87476,7548.690838,,
1700,0.68569547,34346.50399,7082.50796,,
