Batch Number,B2600092,,,,
1403,0.23473846,1992454.914,1160513.101,,
1404,0.2383829,1985359.819,1146717.192,,
1405,0.2421465,1983220.208,1135597.533,,
1406,0.24601289,1986481.998,1127383.68,,
1407,0.24992047,1989687.801,1119088.584,,
1408,0.25385213,1988931.684,1108581.787,,
1409,0.25782693,1986543.333,1097162.891,,
1410,0.26184567,1985410.589,1086437.279,,
1411,0.26589646,1985743.788,1076531.535,,
1412,0.26996566,1986757.514,1067036.336,,
1413,0.27401213,1986081.262,1056780.735,,
1414,0.2780024,1980977.947,1044424.959,,
1415,0.28198226,1974621.316,1031576.78,,
1416,0.28600782,1974460.851,1021976.014,,
1417,0.29003451,1980934.066,1015863.851,,
1418,0.29398055,1986140.743,1009321.373,,
1419,0.29783372,1985235.676,999950.1538,,
1420,0.30162213,1979815.624,988559.0499,,
1421,0.3053613,1972906.523,976664.0594,,
1422,0.30904251,1969686.588,966840.0092,,
1423,0.31262559,1973848.154,960922.037,,
1424,0.31609896,1980304.983,956385.8055,,
1425,0.31950047,1982349.974,949904.3036,,
1426,0.32283556,1980619.651,941814.8307,,
1427,0.32606529,1978958.474,934052.7206,,
1428,0.32918172,1978319.126,927074.4917,,
1429,0.33221451,1977591.606,920284.4838,,
1430,0.33515214,1976411.28,913534.9873,,
1431,0.33792933,1975271.106,907188.1824,,
1432,0.34052818,1974426.687,901390.2028,,
1433,0.3430208,1973670.108,895888.0842,,
1434,0.34545455,1972677.178,890433.4524,,
1435,0.34778642,1970938.243,884884.5177,,
1436,0.34997449,1968240.317,879232.292,,
1437,0.35203373,1965677.062,873933.6014,,
1438,0.35398662,1964357.714,869428.6689,,
1439,0.35583886,1963394.345,865303.9357,,
1440,0.35759455,1961275.09,860882.6663,,
1441,0.35925269,1958210.935,856262.2127,,
1442,0.36080464,1955399.528,851982.8717,,
1443,0.36224832,1953106.979,848159.8528,,
1444,0.36359126,1950767.631,844528.4442,,
1445,0.36484474,1948407.856,841075.7836,,
1446,0.3660217,1946866.397,838135.906,,
1447,0.36712423,1945540.83,835441.651,,
1448,0.36813917,1940874.257,831492.2954,,
1449,0.36906595,1931524.82,825722.9313,,
1450,0.36992516,1923825.951,820806.1809,,
1451,0.37073013,1923338.316,819078.5472,,
1452,0.37149303,1925419.514,818525.7379,,
1453,0.37223038,1923365.313,816265.4149,,
1454,0.37291664,1916888.481,812232.2156,,
1455,0.37350726,1908586.615,807615.4335,,
1456,0.37402059,1901831.779,803806.4966,,
1457,0.37451326,1900250.472,802227.5742,,
1458,0.37498999,1902480.104,802287.7077,,
1459,0.37541195,1902536.657,801532.4084,,
1460,0.37577938,1898252.143,799051.0398,,
1461,0.37614121,1892894.751,796132.3234,,
1462,0.37650974,1888760.611,793719.7249,,
1463,0.3768209,1885449.989,791761.0266,,
1464,0.37702972,1881793.932,789845.8535,,
1465,0.37717408,1875301.496,786859.1961,,
1466,0.37729814,1864760.821,782212.9429,,
1467,0.37740349,1855614.697,778187.6208,,
1468,0.37747946,1853656.797,777230.5565,,
1469,0.37752164,1854958.128,777700.6681,,
1470,0.37752893,1852217.106,776538.4433,,
1471,0.37749755,1844003.216,773150.6527,,
1472,0.37742202,1832445.044,768438.1859,,
1473,0.3773052,1821519.259,764061.9375,,
1474,0.37715807,1816519.346,762222.8326,,
1475,0.37698692,1817038.981,762741.4058,,
1476,0.37678923,1816008.917,762656.0959,,
1477,0.37655818,1810069.346,760566.2133,,
1478,0.37628466,1802583.259,757897.8414,,
1479,0.37596981,1796130.535,755732.478,,
1480,0.37563603,1790000.972,753732.4883,,
1481,0.37530065,1783369.083,751520.0769,,
1482,0.3749553,1776596.69,749261.7259,,
1483,0.37458784,1770162.253,747179.9883,,
1484,0.37419254,1763897.917,745213.8259,,
1485,0.37376439,1757432.803,743214.7858,,
1486,0.37329138,1750351.275,741026.6671,,
1487,0.3727622,1742311.281,738522.1936,,
1488,0.37221011,1733963.589,735918.7467,,
1489,0.37169309,1726478.48,733614.7929,,
1490,0.3712004,1719661.551,731547.5891,,
1491,0.37066328,1712213.415,729280.5215,,
1492,0.37006976,1703835.953,726704.7848,,
1493,0.36947624,1695393.633,724092.9378,,
1494,0.36890478,1687339.457,721601.928,,
1495,0.36831652,1679400.086,719180.0749,,
1496,0.36769513,1671527.044,716833.4743,,
1497,0.36708457,1664271.855,714726.197,,
1498,0.36651002,1657376.119,712707.0598,,
1499,0.36591506,1648022.614,709656.3743,,
1500,0.36524399,1634573.551,704953.5103,,
1501,0.36452367,1621978.132,700682.5941,,
1502,0.36380762,1615319.342,698957.5069,,
1503,0.36312621,1611172.197,698257.7253,,
1504,0.3624874,1603824.511,696096.4873,,
1505,0.36186168,1592819.724,692316.9188,,
1506,0.36120862,1580255.714,687889.6099,,
1507,0.36052166,1569046.532,684091.4452,,
1508,0.35981945,1562337.441,682268.6144,,
1509,0.35912506,1558676.613,681759.1184,,
1510,0.35845509,1552935.724,680296.7358,,
1511,0.35779797,1543781.97,677310.7896,,
1512,0.35712129,1534092.94,674109.3899,,
1513,0.35642794,1525492.674,671401.3059,,
1514,0.35576735,1517530.185,668913.5442,,
1515,0.35515045,1509047.521,666119.9924,,
1516,0.3545091,1497881.077,662168.0665,,
1517,0.35380481,1483975.427,657085.526,,
1518,0.35310559,1472609.104,653103.3189,,
1519,0.35247643,1467194.967,651645.4929,,
1520,0.35188722,1462749.779,650553.1999,,
1521,0.35129118,1453993.902,647547.1697,,
1522,0.35068877,1441334.185,642800.0657,,
1523,0.3500943,1426962.687,637262.4275,,
1524,0.34951372,1414724.226,632642.0661,,
1525,0.34895443,1408108.683,630495.1424,,
1526,0.34841965,1403933.646,629400.284,,
1527,0.34790297,1396660.826,626885.1515,,
1528,0.34739962,1386407.854,623004.8003,,
1529,0.34691192,1376284.48,619150.5869,,
1530,0.3464478,1367014.165,615637.7045,,
1531,0.34601536,1357661.178,612034.6898,,
1532,0.34560223,1348054.899,608282.537,,
1533,0.34517959,1338708.76,604653.423,,
1534,0.34474195,1329742.104,601209.0026,,
1535,0.34430957,1320824.804,597772.1014,,
1536,0.34390057,1311649.609,594178.9594,,
1537,0.34352815,1301974.711,590302.1927,,
1538,0.34318736,1291936.559,586210.8209,,
1539,0.34284413,1282274.859,582286.8662,,
1540,0.34248184,1273288.926,578688.8545,,
1541,0.34212381,1264295.134,575075.2171,,
1542,0.3417874,1254837.339,571215.5649,,
1543,0.34146447,1245292.421,567292.2791,,
1544,0.34114495,1236013.008,563479.4623,,
1545,0.34082363,1226912.788,559744.7997,,
1546,0.3404995,1217933.88,556063.2752,,
1547,0.34018458,1209413.902,552573.9052,,
1548,0.33989205,1201354.132,549261.2926,,
1549,0.33962391,1191885.742,545268.8892,,
1550,0.33937547,1179513.102,539917.3713,,
1551,0.33913185,1167444.82,534693.0193,,
1552,0.33887762,1159500.561,531365.4859,,
1553,0.33859846,1153477.848,528945.3385,,
1554,0.33828511,1145295.259,525572.156,,
1555,0.33799167,1134620.881,521025.6445,,
1556,0.3377907,1122939.434,515900.1221,,
1557,0.33761723,1112469.835,511294.3793,,
1558,0.3373436,1105469.228,508397.095,,
1559,0.33700799,1100304.779,506413.1889,,
1560,0.3367418,1093194.946,503449.3812,,
1561,0.33654687,1083918.886,499401.5827,,
1562,0.33633707,1074715.795,495400.6436,,
1563,0.33609791,1066372.899,491825.6646,,
1564,0.33587366,1058433.047,488415.8347,,
1565,0.33567839,1049783.281,484642.2405,,
1566,0.3354954,1038872.345,479807.2244,,
1567,0.33529551,1027038.2,474559.9568,,
1568,0.3350414,1018413.853,470850.3544,,
1569,0.33473557,1013133.138,468738.8533,,
1570,0.33442106,1006776.367,466135.2572,,
1571,0.33412427,997198.2941,462016.2566,,
1572,0.33385238,985382.7264,456827.8426,,
1573,0.33358519,973425.3055,451562.0514,,
1574,0.33326714,964603.7223,447797.6341,,
1575,0.33289334,959237.0538,445689.7118,,
1576,0.33253184,953221.4671,443263.505,,
1577,0.33220177,944586.9114,439582.2512,,
1578,0.3318423,935281.5312,435612.2233,,
1579,0.3314313,926584.2799,431970.0384,,
1580,0.33102321,918058.8924,428397.9003,,
1581,0.33064054,909405.0984,424733.8251,,
1582,0.33023352,900863.9078,421139.1957,,
1583,0.32977559,892579.4846,417706.5773,,
1584,0.32930044,884404.7321,414334.0472,,
1585,0.32881417,876110.6158,410908.1643,,
1586,0.32825239,867372.2477,407336.3157,,
1587,0.32760806,858197.4815,403626.0375,,
1588,0.32701694,849299.7002,399985.3045,,
1589,0.32652909,841019.662,396530.9205,,
1590,0.32596132,832726.9571,393134.636,,
1591,0.32522023,824024.6879,389690.656,,
1592,0.32448764,815286.2895,386209.1003,,
1593,0.32387303,806784.7853,382723.0937,,
1594,0.32323301,798355.8162,379283.0902,,
1595,0.32246656,789952.2922,375953.6523,,
1596,0.32165125,781906.5836,372823.7936,,
1597,0.320869,774006.851,369722.4382,,
1598,0.32014924,764759.2373,365911.0223,,
1599,0.31946844,753933.9331,361297.4095,,
1600,0.31871517,744346.1248,357322.0006,,
1601,0.31784598,737336.0662,354665.9549,,
1602,0.31696857,730371.9225,352026.615,,
1603,0.31614095,721645.9163,348484.2925,,
1604,0.31529825,711774.1028,344384.7658,,
1605,0.31441948,701925.3253,340307.4297,,
1606,0.3135999,693758.6063,336983.3815,,
1607,0.31286186,687530.084,334525.9764,,
1608,0.31204982,680863.4707,331902.262,,
1609,0.31110097,672576.8671,328579.871,,
1610,0.31016709,663990.3246,325083.2982,,
1611,0.30932667,655976.2058,321781.7538,,
1612,0.30849081,648303.8856,318630.845,,
1613,0.30761782,640360.1315,315359.9004,,
1614,0.30675984,631153.668,311440.6283,,
1615,0.30593908,621241.5326,307129.4087,,
1616,0.30513705,613209.9288,303719.1177,,
1617,0.30432869,607249.2604,301327.1759,,
1618,0.30346771,600556.4772,298597.4868,,
1619,0.302563,591948.7289,294931.4558,,
1620,0.30169704,582213.764,290660.1094,,
1621,0.30088,572797.2055,286497.5383,,
1622,0.30005073,565535.8791,283406.2558,,
1623,0.29919047,559793.3031,281084.711,,
1624,0.29830824,553013.5268,278245.0913,,
1625,0.29745026,544988.2255,274749.4689,,
1626,0.296693,537154.1825,271272.623,,
1627,0.29598802,529738.8799,267962.3839,,
1628,0.29521334,522242.1807,264641.9,,
1629,0.29438574,514619.7311,261276.7054,,
1630,0.29359375,507061.874,257909.4188,,
1631,0.29286657,499674.2378,254577.7202,,
1632,0.29220088,492467.505,251290.8626,,
1633,0.29156203,485123.5491,247907.8798,,
1634,0.29091088,477357.082,244305.0752,,
1635,0.29025527,469578.085,240686.9545,,
1636,0.28961165,462211.4172,237262.4558,,
1637,0.2889647,455007.5973,233912.7765,,
1638,0.28829807,447696.7473,230507.9299,,
1639,0.28762107,440386.4126,227097.7539,,
1640,0.28694405,433178.4944,223729.2877,,
1641,0.28626667,426016.3266,220373.6031,,
1642,0.28562376,418932.0638,217030.0343,,
1643,0.28511436,412134.3066,213758.9987,,
1644,0.28471531,405333.734,210425.0504,,
1645,0.28422475,397612.7375,206650.0628,,
1646,0.28359838,389334.2959,202639.5829,,
1647,0.28298307,382090.8136,199151.4766,,
1648,0.28245975,375755.7659,196085.6924,,
1649,0.28203275,368945.9373,192721.4188,,
1650,0.2816596,361353.6594,188917.7922,,
1651,0.28127627,353355.2947,184899.33,,
1652,0.28084513,345663.1875,181053.9491,,
1653,0.28035171,338838.3937,177680.966,,
1654,0.27982788,332095.6596,174355.3677,,
1655,0.2793029,324596.4556,170624.2968,,
1656,0.27876297,316596.5174,166626.1517,,
1657,0.27823311,308475.5369,162550.2404,,
1658,0.2778456,300396.5271,158434.3362,,
1659,0.27760273,292177.077,154185.4575,,
1660,0.27726659,283188.56,149557.8151,,
1661,0.27683065,273716.8251,144700.7693,,
1662,0.27656732,264940.7871,140146.2554,,
1663,0.27631799,256549.9541,135785.6746,,
1664,0.27562826,247291.83,131093.6062,,
1665,0.2747285,237195.295,126002.0368,,
1666,0.2741301,226900.3084,120699.3656,,
1667,0.27371657,216985.3979,115535.0985,,
1668,0.27322727,207678.055,110704.0075,,
1669,0.2726867,198212.0264,105789.6805,,
1670,0.27218566,188211.0788,100567.9318,,
1671,0.27183847,178367.968,95384.62897,,
1672,0.27164602,168954.5015,90390.6988,,
1673,0.27143912,159628.8211,85442.15314,,
1674,0.27121568,150410.6554,80549.51332,,
1675,0.27113451,141584.7062,75837.12066,,
1676,0.27128028,133203.785,71324.09756,,
1677,0.27165845,125184.9325,66972.05244,,
1678,0.2720926,117330.2047,62707.17435,,
1679,0.27247811,109607.6413,58527.87089,,
1680,0.27310099,102437.2177,54620.63978,,
1681,0.27389836,95908.11663,51045.44634,,
1682,0.27415176,89599.7238,47660.09605,,
1683,0.27421953,83531.79802,44425.49749,,
1684,0.27544278,78039.91203,41387.95745,,
1685,0.27746955,73003.21416,38536.51408,,
1686,0.27910147,68185.65508,35858.45248,,
1687,0.27994021,63697.45654,33433.50253,,
1688,0.28035959,59585.56883,31245.06959,,
1689,0.28201638,55622.28598,29055.7742,,
1690,0.28472945,51802.89479,26892.09124,,
1691,0.28573985,48364.98103,25049.04468,,
1692,0.28578061,45271.27429,23444.56103,,
1693,0.28744249,42346.96082,21846.39363,,
1694,0.28848692,39531.75396,20345.06885,,
1695,0.28699821,36860.87902,19035.63994,,
1696,0.2867452,34497.46964,17825.51334,,
1697,0.28823086,32391.64928,16680.23631,,
1698,0.28676431,30282.82476,15647.03552,,
1699,0.28459472,28289.5155,14690.30433,,
1700,0.2869332,26654.06938,13766.71493,,
