Batch Number,B2600092,,,,
1402,0.23191543,2000783.294,1172963.837,,
1403,0.23546546,1992454.914,1158572.046,,
1404,0.23908638,1985359.819,1144861.23,,
1405,0.24285529,1983220.208,1133745.693,,
1406,0.24676741,1986481.998,1125426.729,,
1407,0.25071892,1989687.801,1117033.036,,
1408,0.25466205,1988931.684,1106516.306,,
1409,0.25863695,1986543.333,1095118.452,,
1410,0.26266984,1985410.589,1084377.482,,
1411,0.26674662,1985743.788,1074426.217,,
1412,0.27084289,1986757.514,1064883.198,,
1413,0.27490828,1986081.262,1054602.339,,
1414,0.27890136,1980977.947,1042265.309,,
1415,0.28286906,1974621.316,1029472.517,,
1416,0.28687635,1974460.851,1019934.255,,
1417,0.29089467,1980934.066,1013853.849,,
1418,0.29486583,1986140.743,1007266.043,,
1419,0.29877228,1985235.676,997791.4834,,
1420,0.30258129,1979815.624,986378.1798,,
1421,0.30627554,1972906.523,974610.2421,,
1422,0.30992003,1969686.588,964888.4373,,
1423,0.31354357,1973848.154,958893.0436,,
1424,0.31707502,1980304.983,954238.7659,,
1425,0.32046761,1982349.974,947791.2967,,
1426,0.32375173,1980619.651,939830.1075,,
1427,0.32696159,1978958.474,932127.0156,,
1428,0.33009622,1978319.126,925124.3968,,
1429,0.33314364,1977591.606,918317.7306,,
1430,0.33608045,1976411.28,911584.3679,,
1431,0.33886414,1975271.106,905237.5774,,
1432,0.34148323,1974426.687,899410.156,,
1433,0.34398532,1973670.108,893900.6407,,
1434,0.34640255,1972677.178,888491.9016,,
1435,0.34870913,1970938.243,883006.4621,,
1436,0.35088291,1968240.317,877395.1265,,
1437,0.35294667,1965677.062,872098.4247,,
1438,0.35492458,1964357.714,867552.9683,,
1439,0.35680334,1963394.345,863384.404,,
1440,0.35856231,1961275.09,858966.4572,,
1441,0.36020455,1958210.935,854387.5781,,
1442,0.3617422,1955399.528,850145.595,,
1443,0.36317437,1953106.979,846353.24,,
1444,0.364492,1950767.631,842778.6768,,
1445,0.36570757,1948407.856,839406.4409,,
1446,0.3668601,1946866.397,836519.4605,,
1447,0.36796728,1945540.83,833821.4635,,
1448,0.36900689,1940874.257,829832.6406,,
1449,0.36996537,1931524.82,824014.6229,,
1450,0.37084695,1923825.951,819065.865,,
1451,0.3716516,1923338.316,817342.4979,,
1452,0.37239808,1925419.514,816821.7498,,
1453,0.37311507,1923365.313,814604.3197,,
1454,0.37378741,1916888.481,810605.3007,,
1455,0.37437879,1908586.615,805996.3707,,
1456,0.37489633,1901831.779,802187.2779,,
1457,0.37537383,1900250.472,800639.5181,,
1458,0.37582143,1902480.104,800753.2107,,
1459,0.37623204,1902536.657,800020.2777,,
1460,0.37660829,1898252.143,797527.3879,,
1461,0.37696045,1892894.751,794631.9303,,
1462,0.377286,1888760.611,792302.2943,,
1463,0.37756012,1885449.989,790414.4924,,
1464,0.37776954,1881793.932,788501.4909,,
1465,0.37794207,1875301.496,785468.9665,,
1466,0.37810262,1864760.821,780765.3146,,
1467,0.37822593,1855614.697,776715.3287,,
1468,0.37827972,1853656.797,775799.7092,,
1469,0.37829071,1854958.128,776324.6932,,
1470,0.37830445,1852217.106,775153.0106,,
1471,0.37830496,1844003.216,771714.5907,,
1472,0.37824204,1832445.044,766988.6124,,
1473,0.37811139,1821519.259,762644.9056,,
1474,0.37794919,1816519.346,760835.6262,,
1475,0.37777926,1817038.981,761351.1052,,
1476,0.37760566,1816008.917,761223.7201,,
1477,0.37741188,1810069.346,759072.6255,,
1478,0.377153,1802583.259,756383.9966,,
1479,0.37681231,1796130.535,754267.8362,,
1480,0.37644343,1790000.972,752332.5148,,
1481,0.37609118,1783369.083,750153.3513,,
1482,0.37573758,1776596.69,747913.3215,,
1483,0.3753555,1770162.253,745860.447,,
1484,0.37493667,1763897.917,743938.0661,,
1485,0.37447913,1757432.803,741992.6495,,
1486,0.37398663,1750351.275,739841.3169,,
1487,0.37346659,1742311.281,737325.3303,,
1488,0.37294199,1733963.589,734679.6125,,
1489,0.37244377,1726478.48,732347.8313,,
1490,0.37195435,1719661.551,730278.7038,,
1491,0.37141496,1712213.415,728019.3705,,
1492,0.37081231,1703835.953,725463.3326,,
1493,0.37018819,1695393.633,722906.8807,,
1494,0.36956741,1687339.457,720501.7631,,
1495,0.36894199,1679400.086,718145.0581,,
1496,0.36831168,1671527.044,715816.5401,,
1497,0.36769981,1664271.855,713714.3973,,
1498,0.36711654,1657376.119,711712.4059,,
1499,0.36652072,1648022.614,708667.3916,,
1500,0.36587435,1634573.551,703931.0472,,
1501,0.36520889,1621978.132,699577.9406,,
1502,0.36457095,1615319.342,697730.0826,,
1503,0.36394123,1611172.197,696948.5698,,
1504,0.36327593,1603824.511,694833.7636,,
1505,0.3625889,1592819.724,691158.6073,,
1506,0.36192118,1580255.714,686761.8857,,
1507,0.36125899,1569046.532,682931.0123,,
1508,0.36055867,1562337.441,681108.2916,,
1509,0.35982885,1558676.613,680655.1971,,
1510,0.35911283,1552935.724,679267.2151,,
1511,0.35843008,1543781.97,676325.6832,,
1512,0.3577824,1534092.94,673084.006,,
1513,0.35715421,1525492.674,670279.4646,,
1514,0.35650102,1517530.185,667784.4808,,
1515,0.35580968,1509047.521,665109.6253,,
1516,0.35512942,1497881.077,661222.942,,
1517,0.35448848,1483975.427,656051.9516,,
1518,0.35385739,1472609.104,651973.7195,,
1519,0.35321536,1467194.967,650537.7053,,
1520,0.35257085,1462749.779,649529.9653,,
1521,0.3519307,1453993.902,646594.3193,,
1522,0.35130795,1441334.185,641884.27,,
1523,0.3507191,1426962.687,636346.2962,,
1524,0.35017172,1414724.226,631684.2762,,
1525,0.34966951,1408108.683,629457.8642,,
1526,0.34917764,1403933.646,628302.7305,,
1527,0.34864421,1396660.826,625816.1221,,
1528,0.3480896,1386407.854,622015.7908,,
1529,0.34757667,1376284.48,618203.62,,
1530,0.347105,1367014.165,614706.8021,,
1531,0.34662776,1357661.178,611172.2693,,
1532,0.34614587,1348054.899,607521.5743,,
1533,0.34570377,1338708.76,603924.0654,,
1534,0.34530728,1329742.104,600426.9053,,
1535,0.3449175,1320824.804,596935.9283,,
1536,0.34451673,1311649.609,593336.5549,,
1537,0.34411957,1301974.711,589498.8691,,
1538,0.34374579,1291936.559,585457.5311,,
1539,0.34342034,1282274.859,581514.818,,
1540,0.34313875,1273288.926,577814.2079,,
1541,0.34283401,1264295.134,574135.5787,,
1542,0.34247013,1254837.339,570318.288,,
1543,0.34210976,1245292.421,566450.007,,
1544,0.34180206,1236013.008,562627.5366,,
1545,0.34150653,1226912.788,558865.3229,,
1546,0.34118327,1217933.88,555188.4778,,
1547,0.3408597,1209413.902,551715.5967,,
1548,0.34056964,1201354.132,548404.9969,,
1549,0.34030206,1191885.742,544418.1142,,
1550,0.34003516,1179513.102,539097.8645,,
1551,0.3397676,1167444.82,533910.8678,,
1552,0.33950513,1159500.561,530598.2763,,
1553,0.33923215,1153477.848,528174.1067,,
1554,0.33892699,1145295.259,524795.942,,
1555,0.33861635,1134620.881,520276.7591,,
1556,0.33834722,1122939.434,515239.4597,,
1557,0.33811948,1112469.835,510703.4131,,
1558,0.33790887,1105469.228,507735.7996,,
1559,0.33770773,1100304.779,505597.9087,,
1560,0.33751415,1093194.946,502554.8448,,
1561,0.3372925,1083918.886,498544.9035,,
1562,0.33699049,1074715.795,494655.8463,,
1563,0.33665861,1066372.899,491191.1001,,
1564,0.33642493,1058433.047,487796.2533,,
1565,0.33627144,1049783.281,483980.8828,,
1566,0.33604654,1038872.345,479198.7212,,
1567,0.33573142,1027038.2,474083.867,,
1568,0.33545352,1018413.853,470403.7543,,
1569,0.33525721,1013133.138,468176.1753,,
1570,0.33507659,1006776.367,465432.1962,,
1571,0.3348614,997198.2941,461232.741,,
1572,0.3345922,985382.7264,456050.2998,,
1573,0.33427468,973425.3055,450845.7215,,
1574,0.33394904,964603.7223,447095.0778,,
1575,0.33363495,959237.0538,444929.2865,,
1576,0.33330902,953221.4671,442470.9791,,
1577,0.33294242,944586.9114,438833.224,,
1578,0.33251135,935281.5312,434941.6579,,
1579,0.33203372,926584.2799,431371.2574,,
1580,0.33159456,918058.8924,427834.6752,,
1581,0.33122082,909405.0984,424166.6897,,
1582,0.33082043,900863.9078,420570.4554,,
1583,0.3303446,892579.4846,417159.6597,,
1584,0.32985481,884404.7321,413805.4896,,
1585,0.32938174,876110.6158,410371.5081,,
1586,0.32886663,867372.2477,406760.6083,,
1587,0.32828107,858197.4815,403001.0376,,
1588,0.32768714,849299.7002,399368.5246,,
1589,0.32711879,841019.662,395992.8637,,
1590,0.32651804,832726.9571,392631.0013,,
1591,0.32584666,824024.6879,389128.9683,,
1592,0.32514241,815286.2895,385627.2632,,
1593,0.32444786,806784.7853,382216.8549,,
1594,0.32378948,798355.8162,378797.4246,,
1595,0.32315614,789952.2922,375357.1739,,
1596,0.32245871,781906.5836,372131.2675,,
1597,0.32166242,774006.851,369047.6005,,
1598,0.3208745,764759.2373,365300.4718,,
1599,0.32014745,753933.9331,360732.9696,,
1600,0.31938377,744346.1248,356772.3257,,
1601,0.31852641,737336.0662,354110.7172,,
1602,0.31762786,730371.9225,351492.6148,,
1603,0.31675127,721645.9163,347994.9073,,
1604,0.31597249,711774.1028,343850.5268,,
1605,0.31527635,701925.3253,339636.6603,,
1606,0.31445861,693758.6063,336317.7379,,
1607,0.31343123,687530.084,334087.6937,,
1608,0.31235451,680863.4707,331669.4918,,
1609,0.31138152,672576.8671,328367.6828,,
1610,0.31062425,663990.3246,324741.2789,,
1611,0.31002427,655976.2058,321265.2963,,
1612,0.30924169,648303.8856,318080.4205,,
1613,0.3081947,640360.1315,314941.2745,,
1614,0.30722803,631153.668,311105.0605,,
1615,0.30646052,621241.5326,306760.8705,,
1616,0.30566284,613209.9288,303351.6335,,
1617,0.30478152,607249.2604,301013.1522,,
1618,0.30399182,600556.4772,298237.3546,,
1619,0.30328417,591948.7289,294442.1106,,
1620,0.30244722,582213.764,290158.4668,,
1621,0.30147108,572797.2055,286107.871,,
1622,0.30055925,565535.8791,283074.6069,,
1623,0.29977575,559793.3031,280706.1655,,
1624,0.29903761,553013.5268,277778.1917,,
1625,0.2982653,544988.2255,274234.3321,,
1626,0.29740693,537154.1825,270827.0484,,
1627,0.29654241,529738.8799,267620.5372,,
1628,0.29581071,522242.1807,264278.1364,,
1629,0.29513667,514619.7311,260825.3265,,
1630,0.29435925,507061.874,257455.2231,,
1631,0.29356625,499674.2378,254167.9063,,
1632,0.29291459,492467.505,250878.2357,,
1633,0.29227293,485123.5491,247502.4044,,
1634,0.29147188,477357.082,243989.6959,,
1635,0.29070259,469578.085,240439.1747,,
1636,0.29015681,462211.4172,236964.8124,,
1637,0.28958698,455007.5973,233577.8542,,
1638,0.28878623,447696.7473,230248.9778,,
1639,0.28799922,440386.4126,226900.1026,,
1640,0.28741953,433178.4944,223484.4766,,
1641,0.28691674,426016.3266,220043.9839,,
1642,0.28638227,418932.0638,216651.3137,,
1643,0.28583344,412134.3066,213405.3644,,
1644,0.2852812,405333.734,210151.0429,,
1645,0.28470615,397612.7375,206421.1236,,
1646,0.28410634,389334.2959,202402.708,,
1647,0.28351349,382090.8136,198908.3905,,
1648,0.28300091,375755.7659,195841.509,,
1649,0.28264446,368945.9373,192450.1573,,
1650,0.28230509,361353.6594,188637.2113,,
1651,0.28176168,353355.2947,184692.7815,,
1652,0.28115578,345663.1875,180924.4869,,
1653,0.2807329,338838.3937,177525.0798,,
1654,0.28040345,332095.6596,174124.4455,,
1655,0.28000794,324596.4556,170347.5256,,
1656,0.27952974,316596.5174,166332.2223,,
1657,0.27901044,308475.5369,162259.5591,,
1658,0.27855324,300396.5271,158176.3914,,
1659,0.27814369,292177.077,153993.5229,,
1660,0.2775599,283188.56,149456.8425,,
1661,0.27684844,273716.8251,144694.8426,,
1662,0.27637478,264940.7871,140208.4013,,
1663,0.27600253,256549.9541,135884.3396,,
1664,0.27523794,247291.83,131211.4794,,
1665,0.27428295,237195.295,126131.3713,,
1666,0.27365817,226900.3084,120830.5946,,
1667,0.27342341,216985.3979,115613.1136,,
1668,0.27336584,207678.055,110668.6902,,
1669,0.272902,198212.0264,105737.2488,,
1670,0.27183197,188211.0788,100649.8692,,
1671,0.27101989,178367.968,95564.58363,,
1672,0.27086098,168954.5015,90554.24042,,
1673,0.27085351,159628.8211,85557.44383,,
1674,0.27068029,150410.6554,80648.87577,,
1675,0.27029948,141584.7062,75983.0742,,
1676,0.27014903,133203.785,71510.12435,,
1677,0.2707245,125184.9325,67116.23018,,
1678,0.27136974,117330.2047,62811.63337,,
1679,0.27150628,109607.6413,58658.98609,,
1680,0.2719477,102437.2177,54765.881,,
1681,0.27293404,95908.11663,51158.91429,,
1682,0.27333233,89599.7238,47750.10562,,
1683,0.27330738,83531.79802,44518.9024,,
1684,0.27429419,78039.91203,41497.56142,,
1685,0.27601359,73003.21416,38665.92383,,
1686,0.27750176,68185.65508,35990.77995,,
1687,0.27933402,63697.45654,33480.20203,,
1688,0.28173606,59585.56883,31146.19692,,
1689,0.28301271,55622.28598,28989.19296,,
1690,0.28294549,51802.89479,27002.78404,,
1691,0.28356984,48364.98103,25174.51894,,
1692,0.28494487,45271.27429,23489.72028,,
1693,0.28574773,42346.96082,21931.81195,,
1694,0.28560396,39531.75396,20480.57397,,
1695,0.28529074,36860.87902,19110.62763,,
1696,0.2875857,34497.46964,17791.04851,,
1697,0.29074975,32391.64928,16583.77167,,
1698,0.28741895,30282.82476,15623.46784,,
1699,0.2822967,28289.5155,14768.24218,,
1700,0.28537168,26654.06938,13816.30279,,
