Batch Number,B2600077,,,,
1474,0.60234009,2166725.895,541332.2342,,
1475,0.60241539,2159813.515,539511.6925,,
1476,0.60246992,2152764.071,537683.2646,,
1477,0.60250411,2145576.43,535845.8549,,
1478,0.60251844,2138249.462,533998.3675,,
1479,0.60251336,2130782.034,532139.707,,
1480,0.60248933,2123173.016,530268.7775,,
1481,0.60244681,2115421.274,528384.4834,,
1482,0.60238627,2107525.679,526485.7291,,
1483,0.60230791,2099485.477,524571.8286,,
1484,0.60221066,2091301.769,522644.0952,,
1485,0.60209302,2082976.218,520704.4504,,
1486,0.60195349,2074510.488,518754.8161,,
1487,0.60179053,2065906.243,516797.114,,
1488,0.60160256,2057165.147,514833.266,,
1489,0.60138798,2048288.863,512865.1937,,
1490,0.60114516,2039279.055,510894.8189,,
1491,0.60087247,2030137.503,508924.064,,
1492,0.60056894,2020869.34,506954.865,,
1493,0.6002344,2011483.485,504989.1735,,
1494,0.59986873,2001989.064,503028.9419,,
1495,0.59947178,1992395.201,501076.1229,,
1496,0.59904342,1982711.021,499132.6688,,
1497,0.59858354,1972945.648,497200.5321,,
1498,0.59809199,1963108.208,495281.6652,,
1499,0.59756866,1953207.824,493378.0208,,
1500,0.59701365,1943251.854,491490.859,,
1501,0.59642794,1933240.546,489618.6577,,
1502,0.59581274,1923172.364,487759.1962,,
1503,0.5951693,1913045.774,485910.2536,,
1504,0.59449885,1902859.24,484069.6089,,
1505,0.59380265,1892611.225,482235.0414,,
1506,0.59308197,1882300.195,480404.33,,
1507,0.59233812,1871924.613,478575.254,,
1508,0.59157242,1861483.086,476745.5746,,
1509,0.59078709,1850976.592,474912.7534,,
1510,0.58998505,1840408.081,473074.0032,,
1511,0.58916928,1829780.563,471226.5293,,
1512,0.58834282,1819097.047,469367.5368,,
1513,0.58750877,1808360.542,467494.2311,,
1514,0.58667026,1797574.059,465603.8173,,
1515,0.5858305,1786740.606,463693.5008,,
1516,0.58499274,1775863.193,461760.4887,,
1517,0.58415965,1764944.536,459802.5915,,
1518,0.5833324,1753986.653,457819.0713,,
1519,0.58251198,1742991.457,455809.4044,,
1520,0.58169936,1731960.861,453773.0666,,
1521,0.58089556,1720896.78,451709.5342,,
1522,0.58010164,1709801.127,449618.2832,,
1523,0.57931864,1698675.816,447498.7897,,
1524,0.57854767,1687522.76,445350.5297,,
1525,0.5777898,1676344.052,443173.0633,,
1526,0.5770459,1665143.082,440966.5591,,
1527,0.57631673,1653923.813,438731.4538,,
1528,0.57560308,1642690.21,436468.1857,,
1529,0.57490576,1631446.238,434177.1929,,
1530,0.57422563,1620195.863,431858.9133,,
1531,0.57356357,1608943.05,429513.7851,,
1532,0.57292047,1597691.763,427142.2465,,
1533,0.57229724,1586445.989,424744.7843,,
1534,0.57169362,1575210.276,422323.181,,
1535,0.57110808,1563989.777,419880.6166,,
1536,0.57053903,1552789.676,417420.3401,,
1537,0.56998481,1541615.155,414945.6009,,
1538,0.56944375,1530471.398,412459.6482,,
1539,0.56891416,1519363.589,409965.7312,,
1540,0.56839429,1508296.911,407467.0993,,
1541,0.56788239,1497276.538,404966.9973,,
1542,0.56737734,1486305.015,402467.303,,
1543,0.56687975,1475378.501,399966.5785,,
1544,0.56639048,1464492.208,397462.8925,,
1545,0.56591041,1453641.347,394954.3141,,
1546,0.56544043,1442821.13,392438.9122,,
1547,0.56498146,1432026.766,389914.7557,,
1548,0.56453444,1421253.469,387379.9137,,
1549,0.56410031,1410496.449,384832.455,,
1550,0.56367984,1399751.946,382270.9049,,
1551,0.56327275,1389021.655,379696.2097,,
1552,0.56287843,1378309.075,377110.1158,,
1553,0.56249623,1367617.705,374514.37,,
1554,0.56212548,1356951.046,371910.7191,,
1555,0.56176553,1346312.597,369300.9099,,
1556,0.56141568,1335705.857,366686.6894,,
1557,0.56107524,1325134.327,364069.8042,,
1558,0.56074351,1314601.026,361451.8556,,
1559,0.56041994,1304103.678,358832.8341,,
1560,0.56010412,1293636.717,356211.7298,,
1561,0.55979557,1283194.527,353587.5178,,
1562,0.55949384,1272771.49,350959.1729,,
1563,0.55919843,1262361.991,348325.6703,,
1564,0.55890882,1251960.414,345685.9848,,
1565,0.5586245,1241561.141,343039.0915,,
1566,0.55834483,1231158.737,340384.067,,
1567,0.55806761,1220751.978,337722.3711,,
1568,0.55778896,1210343.899,335057.8717,,
1569,0.55750482,1199937.724,332394.5433,,
1570,0.557211,1189536.675,329736.3603,,
1571,0.55690316,1179143.977,327087.2973,,
1572,0.55657684,1168762.852,324451.3289,,
1573,0.55622744,1158396.524,321832.4295,,
1574,0.55585025,1148048.17,319234.5312,,
1575,0.5554425,1137718.561,316659.3704,,
1576,0.55500444,1127404.947,314105.4667,,
1577,0.55453658,1117104.296,311571.0841,,
1578,0.55403943,1106813.576,309054.4863,,
1579,0.55351352,1096529.756,306553.9374,,
1580,0.55295942,1086249.804,304067.701,,
1581,0.55237768,1075970.69,301594.041,,
1582,0.55176889,1065689.407,299131.2336,,
1583,0.55113285,1055405.934,296678.9168,,
1584,0.55046792,1045125.896,294239.3094,,
1585,0.54977224,1034855.551,291814.9183,,
1586,0.54904393,1024601.155,289408.25,,
1587,0.54828105,1014368.966,287021.8113,,
1588,0.54748162,1004165.24,284658.1088,,
1589,0.54664363,993996.2344,282319.6493,,
1590,0.54576504,983868.1829,280008.9267,,
1591,0.54484555,973783.1844,277726.1161,,
1592,0.54388875,963734.4106,275466.3863,,
1593,0.54289885,953713.8708,273224.2544,,
1594,0.54188015,943713.5742,270994.2376,,
1595,0.54083706,933725.5298,268770.8527,,
1596,0.53977414,923741.7469,266548.617,,
1597,0.53869601,913754.2348,264322.0475,,
1598,0.53760745,903755.028,262085.6733,,
1599,0.53651193,893740.6164,259836.1448,,
1600,0.53541011,883716.9924,257574.6364,,
1601,0.53430229,873691.3694,255302.904,,
1602,0.53318883,863670.9607,253022.7033,,
1603,0.53207012,853662.9797,250735.7901,,
1604,0.53094662,843674.6396,248443.9201,,
1605,0.52981884,833713.1539,246148.8491,,
1606,0.52868735,823785.7121,243852.3254,,
1607,0.52755288,813897.2374,241555.3674,,
1608,0.5264164,804048.5367,239257.6689,,
1609,0.52527893,794239.9817,236958.7836,,
1610,0.52414156,784471.9443,234658.2651,,
1611,0.5230054,774744.7961,232355.6672,,
1612,0.52187161,765058.909,230050.5434,,
1613,0.52074142,755414.6546,227742.4474,,
1614,0.51961608,745812.4118,225430.9441,,
1615,0.51849616,736252.8471,223116.0575,,
1616,0.51738131,726737.0108,220798.4232,,
1617,0.51627109,717265.9794,218478.7196,,
1618,0.51516505,707840.8298,216157.6246,,
1619,0.51406273,698462.6387,213835.8164,,
1620,0.51296366,689132.4827,211513.9733,,
1621,0.51186734,679851.4386,209192.7733,,
1622,0.51077335,670620.4106,206872.8134,,
1623,0.50968222,661437.3491,204553.302,,
1624,0.50859538,652297.725,202232.2816,,
1625,0.50751432,643196.9324,199907.7584,,
1626,0.50644054,634130.3654,197577.7389,,
1627,0.50537562,625093.418,195240.2294,,
1628,0.50432116,616081.4841,192893.2362,,
1629,0.50327882,607089.958,190534.7657,,
1630,0.50225032,598115.2327,188163.1358,,
1631,0.50123751,589160.9142,185778.9128,,
1632,0.50024239,580233.7744,183383.6503,,
1633,0.49926713,571340.5989,180978.9062,,
1634,0.49831405,562488.1735,178566.2382,,
1635,0.49738566,553683.2838,176147.2041,,
1636,0.49648466,544932.7154,173723.3616,,
1637,0.49561394,536243.2501,171296.2678,,
1638,0.49477563,527618.2769,168866.7733,,
1639,0.49396916,519051.5405,166433.721,,
1640,0.4931934,510535.0837,163995.5993,,
1641,0.49244707,502060.9491,161550.8968,,
1642,0.49172879,493621.1794,159098.1019,,
1643,0.49103703,485207.8174,156635.7032,,
1644,0.49037013,476812.9059,154162.1892,,
1645,0.48972646,468428.3457,151675.9459,,
1646,0.48910809,460042.6866,149172.9372,,
1647,0.48852123,451641.0742,146646.667,,
1648,0.48797265,443208.5023,144090.5291,,
1649,0.48746953,434729.9643,141497.9171,,
1650,0.4870196,426190.454,138862.225,,
1651,0.48663118,417574.9647,136176.8465,,
1652,0.48631331,408868.4903,133435.1754,,
1653,0.48607387,400055.2913,130630.9681,,
1654,0.48591199,391116.1978,127759.6784,,
1655,0.48582402,382031.0367,124817.2561,,
1656,0.48580613,372779.6347,121799.6514,,
1657,0.48585437,363341.8185,118702.8143,,
1658,0.48596457,353697.4151,115522.6948,,
1659,0.4861324,343826.2511,112255.243,,
1660,0.48635336,333708.9551,108896.6457,,
1661,0.48662527,323346.4571,105449.0892,,
1662,0.48694868,312761.0818,101921.0813,,
1663,0.48732448,301976.1741,98321.43179,,
1664,0.48775381,291015.079,94658.95019,,
1665,0.48823804,279901.1414,90942.44611,,
1666,0.48877881,268657.7062,87180.72914,,
1667,0.48937801,257308.1233,83382.61041,,
1668,0.49003828,245883.3151,79559.26884,,
1669,0.49076387,234437.0505,75729.02679,,
1670,0.49155956,223027.3893,71911.54845,,
1671,0.49243021,211712.3918,68126.498,,
1672,0.49338062,200550.1179,64393.53965,,
1673,0.49441519,189598.6278,60732.33756,,
1674,0.4955375,178915.9815,57162.55594,,
1675,0.49675061,168556.9218,53702.68311,,
1676,0.4980635,158551.3962,50362.41824,,
1677,0.49948906,148918.1284,47147.48213,,
1678,0.50104139,139675.787,44063.57597,,
1679,0.50273554,130843.0405,41116.40095,,
1680,0.50458725,122438.5573,38311.65823,,
1681,0.5066124,114481.0061,35655.04901,,
1682,0.50882491,106987.6984,33151.93887,,
1683,0.51121816,99954.74945,30802.45085,,
1684,0.51376292,93361.48815,28602.55622,,
1685,0.51641701,87186.78354,26548.11248,,
1686,0.51912295,81409.50469,24634.97717,,
1687,0.5218049,76008.52067,22859.0078,,
1688,0.52436536,70962.70054,21216.06191,,
1689,0.52668414,66251.01087,19701.91181,,
1690,0.52868244,61854.91796,18310.1453,,
1691,0.53034972,57758.53969,17032.03298,,
1692,0.53169172,53946.12182,15858.73369,,
1693,0.53273124,50401.91012,14781.40627,,
1694,0.53351213,47110.15035,13791.20956,,
1695,0.53410374,44055.08829,12879.30239,,
1696,0.53460309,41221.07542,12036.94364,,
1697,0.53506926,38595.33806,11258.1126,,
1698,0.53549656,36168.2475,10539.76458,,
1699,0.53587489,33930.33492,9879.006208,,
1700,0.53619347,31872.1315,9272.94411,,
