Batch Number,B2600041,,,,
1476,0.70556756,2157295.108,424954.0709,,
1477,0.70563264,2150088.145,423470.9501,,
1478,0.7056981,2142738.927,421959.8778,,
1479,0.70576287,2135247.435,420421.9063,,
1480,0.70582586,2127613.647,418858.088,,
1481,0.70588596,2119837.544,417269.475,,
1482,0.70594206,2111919.105,415657.1196,,
1483,0.70599276,2103858.517,414022.3308,,
1484,0.70603559,2095656.983,412367.6699,,
1485,0.70606765,2087316.013,410696.0794,,
1486,0.706086,2078837.119,409010.5019,,
1487,0.70608767,2070221.812,407313.8799,,
1488,0.70606961,2061471.602,405609.1562,,
1489,0.70602871,2052588,403899.2732,,
1490,0.70596184,2043572.518,402187.1736,,
1491,0.70586578,2034426.786,400475.8101,,
1492,0.70573769,2025155.878,398768.4273,,
1493,0.70557517,2015768.766,397068.6002,,
1494,0.70537577,2006274.627,395379.9214,,
1495,0.70513703,1996682.642,393705.9834,,
1496,0.70485642,1987001.988,392050.3788,,
1497,0.70453141,1977241.846,390416.7002,,
1498,0.70415939,1967411.393,388808.5403,,
1499,0.70373774,1957519.809,387229.4915,,
1500,0.70326478,1947574.525,385681.9423,,
1501,0.7027427,1937575.948,384163.4414,,
1502,0.70217472,1927522.72,382670.3216,,
1503,0.70156412,1917413.484,381198.9158,,
1504,0.70091421,1907246.881,379745.5569,,
1505,0.70022837,1897021.554,378306.5777,,
1506,0.69951002,1886736.145,376878.3113,,
1507,0.69876264,1876389.297,375457.0904,,
1508,0.69798969,1865979.749,374039.3043,,
1509,0.69719397,1855507.891,372622.2903,,
1510,0.69637775,1844975.479,371204.1724,,
1511,0.69554327,1834384.312,369783.0985,,
1512,0.69469283,1823736.188,368357.2166,,
1513,0.69382877,1813032.906,366924.6745,,
1514,0.69295344,1802276.264,365483.6203,,
1515,0.69206927,1791468.06,364032.2018,,
1516,0.69117868,1780610.094,362568.5671,,
1517,0.69028419,1769704.375,361090.8913,,
1518,0.68938839,1758753.42,359597.4148,,
1519,0.68849394,1747759.82,358086.3878,,
1520,0.68760352,1736726.165,356556.0602,,
1521,0.6867199,1725655.047,355004.6823,,
1522,0.68584589,1714549.056,353430.504,,
1523,0.68498433,1703410.784,351831.7753,,
1524,0.68413817,1692242.822,350206.7465,,
1525,0.68331019,1681047.956,348553.8723,,
1526,0.68250175,1669830.393,346873.0929,,
1527,0.68171359,1658594.964,345165.0034,,
1528,0.68094647,1647346.503,343430.2017,,
1529,0.68020121,1636089.845,341669.286,,
1530,0.67947863,1624829.826,339882.8541,,
1531,0.67877959,1613571.278,338071.504,,
1532,0.678105,1602319.037,336235.8338,,
1533,0.67745573,1591077.927,334376.4761,,
1534,0.67683144,1579852.485,332494.9827,,
1535,0.67623037,1568646.936,330593.8966,,
1536,0.67565069,1557465.493,328675.8105,,
1537,0.67509052,1546312.368,326743.3166,,
1538,0.67454794,1535191.773,324799.0074,,
1539,0.67402102,1524107.918,322845.4754,,
1540,0.67350775,1513065.017,320885.3128,,
1541,0.67300612,1502067.272,318921.1094,,
1542,0.67251461,1491116.659,316954.5631,,
1543,0.6720331,1480209.738,314985.2093,,
1544,0.67156162,1469342.267,313012.2617,,
1545,0.67110024,1458510.003,311034.9341,,
1546,0.67064901,1447708.702,309052.4405,,
1547,0.67020796,1436934.124,307063.9945,,
1548,0.66977715,1426182.024,305068.8101,,
1549,0.66935661,1415448.159,303066.101,,
1550,0.6689465,1404729.051,301055.1499,,
1551,0.66854774,1394025.27,299035.6054,,
1552,0.6681615,1383338.726,297007.2366,,
1553,0.66778899,1372671.329,294969.8128,,
1554,0.66743145,1362024.989,292923.1035,,
1555,0.66709016,1351401.616,290866.8778,,
1556,0.66676646,1340803.122,288800.9052,,
1557,0.66646171,1330231.415,286724.955,,
1558,0.6661771,1319688.165,284638.878,,
1559,0.66591162,1309172.367,282543.4265,,
1560,0.66566278,1298681.354,280439.9129,,
1561,0.665428,1288212.437,278329.6578,,
1562,0.66520462,1277762.925,276213.9821,,
1563,0.6649899,1267330.127,274094.2065,,
1564,0.66478101,1256911.353,271971.6517,,
1565,0.66457502,1246503.911,269847.6385,,
1566,0.66436892,1236105.185,267723.506,,
1567,0.66415951,1225714.285,265601.0212,,
1568,0.66394337,1215332.061,263482.3843,,
1569,0.663717,1204959.444,261369.8144,,
1570,0.66347677,1194597.363,259265.5304,,
1571,0.66321894,1184246.748,257171.7516,,
1572,0.66293964,1173908.529,255090.6971,,
1573,0.66263488,1163583.636,253024.586,,
1574,0.66230059,1153272.977,250975.6162,,
1575,0.66193404,1142976.391,248944.8898,,
1576,0.66153469,1132692.149,246931.9034,,
1577,0.66110211,1122418.398,244936.0262,,
1578,0.6606359,1112153.283,242956.6271,,
1579,0.66013563,1101894.951,240993.0751,,
1580,0.65960087,1091641.547,239044.7393,,
1581,0.65903116,1081391.219,237110.9885,,
1582,0.65842604,1071142.136,235191.1979,,
1583,0.65778489,1060895.121,233285.4016,,
1584,0.6571068,1050656.024,231394.8836,,
1585,0.65639084,1040431.256,229521.0672,,
1586,0.65563604,1030227.227,227665.3756,,
1587,0.65484145,1020050.349,225829.232,,
1588,0.65400612,1009907.031,224014.0597,,
1589,0.65312908,999803.6836,222221.2819,,
1590,0.6522094,989746.6928,220452.3129,,
1591,0.65124726,979737.7295,218706.9462,,
1592,0.65024532,969768.2911,216981.476,,
1593,0.64920664,959828.5502,215271.7408,,
1594,0.64813433,949908.6792,213573.5791,,
1595,0.64703156,939998.8505,211882.8295,,
1596,0.64590155,930089.2366,210195.3305,,
1597,0.6447476,920170.0099,208506.9207,,
1598,0.64357303,910231.3738,206813.4459,,
1599,0.64238111,900268.9297,205112.0369,,
1600,0.64117497,890289.7934,203402.5651,,
1601,0.63995782,880302.5597,201685.2538,,
1602,0.63873304,870315.8237,199960.3265,,
1603,0.63750418,860338.1803,198228.0067,,
1604,0.63627495,850378.2244,196488.5177,,
1605,0.63504925,840444.5511,194742.0831,,
1606,0.63383116,830545.7217,192988.9261,,
1607,0.63262324,820687.0763,191229.264,,
1608,0.63142511,810868.1058,189463.3029,,
1609,0.63023603,801087.6827,187691.2479,,
1610,0.62905522,791344.6792,185913.3038,,
1611,0.62788186,781637.9676,184129.6755,,
1612,0.62671511,771966.4204,182340.5681,,
1613,0.62555407,762328.9099,180546.1865,,
1614,0.62439783,752724.3563,178746.7443,,
1615,0.6232457,743153.6535,176942.8096,,
1616,0.62209736,733620.3238,175135.4232,,
1617,0.62095253,724128.0719,173325.6585,,
1618,0.61981093,714680.6026,171514.5889,,
1619,0.61867231,705281.6206,169703.2878,,
1620,0.61753643,695934.8305,167892.8286,,
1621,0.61640305,686643.9372,166084.2848,,
1622,0.61527205,677412.3914,164278.6362,,
1623,0.61414477,668239.2984,162475.2604,,
1624,0.61302385,659120.1158,160672.19,,
1625,0.61191206,650050.1878,158867.4158,,
1626,0.61081224,641024.8587,157058.9288,,
1627,0.60972736,632039.4729,155244.7197,,
1628,0.6086605,623089.3745,153422.7795,,
1629,0.60761483,614169.9079,151591.0991,,
1630,0.60659347,605277.3294,149747.9669,,
1631,0.60559815,596414.4773,147893.8196,,
1632,0.60463004,587587.0799,146030.037,,
1633,0.60369042,578800.8774,144158.003,,
1634,0.60278068,570061.6105,142279.1012,,
1635,0.60190232,561375.0196,140394.7156,,
1636,0.60105696,552746.8452,138506.23,,
1637,0.60024636,544182.8255,136615.0275,,
1638,0.59947267,535686.6602,134721.889,,
1639,0.59873903,527256.255,132825.8841,,
1640,0.59804887,518888.4928,130925.7801,,
1641,0.59740582,510580.2569,129020.3444,,
1642,0.5968137,502328.4301,127108.3445,,
1643,0.59627653,494129.8955,125188.5476,,
1644,0.59579859,485981.5363,123259.7212,,
1645,0.59538427,477880.1371,121320.6438,,
1646,0.59503516,469820.1581,119370.3558,,
1647,0.59474971,461793.6981,117408.1637,,
1648,0.59452612,453792.7506,115433.386,,
1649,0.59436247,445809.309,113445.3411,,
1650,0.59425669,437835.3667,111443.3473,,
1651,0.59420659,429862.9172,109426.7233,,
1652,0.59420981,421883.9537,107394.7872,,
1653,0.59426495,413889.5589,105346.3578,,
1654,0.59437581,405866.5506,103277.9134,,
1655,0.59454812,397800.5002,101185.2482,,
1656,0.5947882,389676.9786,99064.15633,,
1657,0.59510302,381481.557,96910.43201,,
1658,0.59550032,373199.8063,94719.86933,,
1659,0.5959888,364817.2976,92488.26245,,
1660,0.59657802,356319.7078,90211.48357,,
1661,0.59727241,347695.3929,87887.38217,,
1662,0.59807027,338935.5322,85515.89142,,
1663,0.59896974,330031.4396,83097.04383,,
1664,0.59996908,320974.4291,80630.87194,,
1665,0.60106674,311755.8148,78117.40829,,
1666,0.60226136,302366.9105,75556.6854,,
1667,0.60355186,292799.0353,72948.73705,,
1668,0.60493751,283051.2616,70295.50981,,
1669,0.60641791,273146.0537,67604.72105,,
1670,0.60799234,263110.2698,64885.17211,,
1671,0.6096595,252970.768,62145.66433,,
1672,0.61141724,242754.4063,59394.99907,,
1673,0.61326221,232488.0431,56641.97766,,
1674,0.61518948,222198.5363,53895.40146,,
1675,0.61719373,211913.9606,51164.15895,,
1676,0.61928089,201671.4835,48457.79008,,
1677,0.62146294,191512.3881,45786.12966,,
1678,0.62375242,181477.9779,43159.01394,,
1679,0.62616223,171609.5566,40586.2792,,
1680,0.62870532,161948.4276,38077.76169,,
1681,0.63139418,152535.8943,35643.29767,,
1682,0.63423964,143412.35,33292.53885,,
1683,0.63724453,134603.9656,31032.25392,,
1684,0.64040284,126125.649,28866.92838,,
1685,0.6437018,117991.9994,26800.98521,,
1686,0.64711958,110217.6163,24838.84735,,
1687,0.65062201,102817.099,22984.93777,,
1688,0.65415865,95805.04682,21243.67944,,
1689,0.65765918,89195.58422,19619.3299,,
1690,0.66106507,82990.66098,18111.90592,,
1691,0.66434449,77179.31279,16716.9259,,
1692,0.66746438,71749.95241,15429.69128,,
1693,0.67038938,66690.99262,14245.50349,,
1694,0.67308276,61990.84617,13159.66397,,
1695,0.67550791,57637.92584,12167.47415,,
1696,0.67763008,53620.51972,11264.21524,,
1697,0.67941267,49923.5261,10444.61857,,
1698,0.68081794,46528.13488,9702.813905,,
1699,0.68181606,43415.34743,9032.900432,,
1700,0.68238907,40566.1651,8428.977332,,
