Batch Number,B2600092,,,,
1403,0.23290341,1992454.914,1165427.046,,
1404,0.23654367,1985359.819,1151583.83,,
1405,0.24028672,1983220.208,1140470.926,,
1406,0.24414159,1986481.998,1132251.871,,
1407,0.24805215,1989687.801,1123913.233,,
1408,0.25200006,1988931.684,1113319.481,,
1409,0.25598944,1986543.333,1101814.812,,
1410,0.26000869,1985410.589,1091042.434,,
1411,0.26406066,1985743.788,1081091.748,,
1412,0.2681512,1986757.514,1071503.683,,
1413,0.27222542,1986081.262,1061137.343,,
1414,0.27622112,1980977.947,1048717.519,,
1415,0.28018478,1974621.316,1035855.168,,
1416,0.2841968,1974460.851,1026246.596,,
1417,0.28822933,1980934.066,1020095.159,,
1418,0.29220654,1986140.743,1013452.697,,
1419,0.29610183,1985235.676,1003945.749,,
1420,0.29989161,1979815.624,992505.9977,,
1421,0.30357066,1972906.523,980699.2648,,
1422,0.30721852,1969686.588,970909.1884,,
1423,0.31087321,1973848.154,964807.1935,,
1424,0.31444413,1980304.983,960036.9593,,
1425,0.31785999,1982349.974,953499.2035,,
1426,0.32115353,1980619.651,945469.5572,,
1427,0.32437255,1978958.474,937700.4638,,
1428,0.32751008,1978319.126,930649.7567,,
1429,0.33053484,1977591.606,923850.6603,,
1430,0.33344033,1976411.28,917142.8775,,
1431,0.3362414,1975271.106,910720.914,,
1432,0.33893306,1974426.687,904707.0085,,
1433,0.34147897,1973670.108,899074.3203,,
1434,0.34386582,1972677.178,893696.7926,,
1435,0.34614684,1970938.243,888231.5149,,
1436,0.34836831,1968240.317,882490.0425,,
1437,0.35049285,1965677.062,877039.827,,
1438,0.35246654,1964357.714,872477.1043,,
1439,0.35430307,1963394.345,868369.3108,,
1440,0.35604645,1961275.09,863956.8645,,
1441,0.35771044,1958210.935,859308.3488,,
1442,0.35928512,1955399.528,854969.0387,,
1443,0.36075491,1953106.979,851081.4541,,
1444,0.36210353,1950767.631,847426.4395,,
1445,0.36334662,1948407.856,843982.123,,
1446,0.36453972,1946866.397,841000.8443,,
1447,0.36569465,1945540.83,838196.2175,,
1448,0.36673685,1940874.257,834181.4857,,
1449,0.36762982,1931524.82,828457.9614,,
1450,0.36846281,1923825.951,823574.6394,,
1451,0.36931171,1923338.316,821758.0602,,
1452,0.37012344,1925419.514,821111.1153,,
1453,0.37083013,1923365.313,818901.4754,,
1454,0.37145179,1916888.481,814976.4409,,
1455,0.37203901,1908586.615,810350.4327,,
1456,0.37260204,1901831.779,806436.2755,,
1457,0.37312311,1900250.472,804799.5713,,
1458,0.37359157,1902480.104,804875.2096,,
1459,0.37401057,1902536.657,804122.9553,,
1460,0.37439564,1898252.143,801601.0125,,
1461,0.37477154,1892894.751,798647.1181,,
1462,0.37513346,1888760.611,796239.0292,,
1463,0.37542046,1885449.989,794318.287,,
1464,0.37559929,1881793.932,792451.6464,,
1465,0.37573736,1875301.496,789466.5543,,
1466,0.37589999,1864760.821,784735.2272,,
1467,0.37605682,1855614.697,780604.3868,,
1468,0.37615656,1853656.797,779601.6822,,
1469,0.37620155,1854958.128,780068.1683,,
1470,0.37621449,1852217.106,778892.2796,,
1471,0.37618734,1844003.216,775486.6704,,
1472,0.37609538,1832445.044,770789.1295,,
1473,0.37595202,1821519.259,766446.3294,,
1474,0.37580369,1816519.346,764603.606,,
1475,0.37566155,1817038.981,765072.6723,,
1476,0.37549119,1816008.917,764938.9641,,
1477,0.37527167,1810069.346,762822.5807,,
1478,0.37501195,1802583.259,760122.1357,,
1479,0.37471913,1796130.535,757911.9652,,
1480,0.37438595,1790000.972,755905.1774,,
1481,0.37401245,1783369.083,753752.5359,,
1482,0.37363281,1776596.69,751546.8104,,
1483,0.37327362,1770162.253,749444.4643,,
1484,0.37288536,1763897.917,747460.2268,,
1485,0.37240808,1757432.803,745539.487,,
1486,0.37187871,1750351.275,743440.9978,,
1487,0.37137111,1742311.281,740891.546,,
1488,0.37090055,1733963.589,738141.1546,,
1489,0.3704467,1726478.48,735723.2378,,
1490,0.36997738,1719661.551,733610.6102,,
1491,0.36945065,1712213.415,731319.6498,,
1492,0.36886199,1703835.953,728728.5503,,
1493,0.36825172,1695393.633,726137.4298,,
1494,0.36765038,1687339.457,723689.1868,,
1495,0.36706758,1679400.086,721251.266,,
1496,0.3664955,1671527.044,718816.288,,
1497,0.36589414,1664271.855,716688.0009,,
1498,0.36524285,1657376.119,714789.5989,,
1499,0.36458605,1648022.614,711831.3635,,
1500,0.36396012,1634573.551,707040.5966,,
1501,0.36333813,1621978.132,702597.9345,,
1502,0.36269025,1615319.342,700758.1244,,
1503,0.3620189,1611172.197,700040.3296,,
1504,0.36133192,1603824.511,697950.9954,,
1505,0.3606585,1592819.724,694237.5889,,
1506,0.36003619,1580255.714,689749.1602,,
1507,0.35942453,1569046.532,685821.8107,,
1508,0.35874064,1562337.441,683965.5054,,
1509,0.35800249,1558676.613,683523.6234,,
1510,0.35730172,1552935.724,682105.8233,,
1511,0.35664828,1543781.97,679106.1823,,
1512,0.35597092,1534092.94,675897.3609,,
1513,0.35525763,1525492.674,673213.0102,,
1514,0.35458183,1517530.185,670742.0148,,
1515,0.35397367,1509047.521,667927.379,,
1516,0.35336957,1497881.077,663907.7882,,
1517,0.35272111,1483975.427,658727.2,,
1518,0.35205375,1472609.104,654687.0269,,
1519,0.35140445,1467194.967,653255.9628,,
1520,0.35078076,1462749.779,652212.7388,,
1521,0.35017484,1453993.902,649213.7962,,
1522,0.3495768,1441334.185,644448.012,,
1523,0.34898154,1426962.687,638897.337,,
1524,0.3483983,1414724.226,634269.003,,
1525,0.34784426,1408108.683,632108.9126,,
1526,0.34732099,1403933.646,630994.5273,,
1527,0.34681553,1396660.826,628456.7961,,
1528,0.346318,1386407.854,624558.3406,,
1529,0.34582603,1376284.48,620700.625,,
1530,0.34533936,1367014.165,617210.9924,,
1531,0.34485707,1357661.178,613669.2013,,
1532,0.34438867,1348054.899,609984.6531,,
1533,0.34395362,1338708.76,606362.7057,,
1534,0.3435539,1329742.104,602855.9117,,
1535,0.34317091,1320824.804,599341.436,,
1536,0.34278621,1311649.609,595705.514,,
1537,0.34238367,1301974.711,591859.8517,,
1538,0.34197746,1291936.559,587846.2225,,
1539,0.34163247,1282274.859,583913.6922,,
1540,0.34136082,1273288.926,580184.5284,,
1541,0.34105533,1264295.134,576491.8066,,
1542,0.34065422,1254837.339,572707.9468,,
1543,0.34024797,1245292.421,568883.5483,,
1544,0.33991755,1236013.008,565074.2192,,
1545,0.33964039,1226912.788,561271.9043,,
1546,0.33937968,1217933.88,557498.9173,,
1547,0.33912019,1209413.902,553929.8451,,
1548,0.3388553,1201354.132,550574.057,,
1549,0.33859361,1191885.742,546563.9836,,
1550,0.33834164,1179513.102,541204.1698,,
1551,0.33807986,1167444.82,535989.7759,,
1552,0.3377895,1159500.561,532698.4829,,
1553,0.33749526,1153477.848,530290.6843,,
1554,0.33722978,1145295.259,526850.8511,,
1555,0.33697962,1134620.881,522241.2279,,
1556,0.33671595,1122939.434,517178.4095,,
1557,0.33645626,1112469.835,512663.0139,,
1558,0.33623919,1105469.228,509691.5873,,
1559,0.33603219,1100304.779,507552.3085,,
1560,0.33576173,1093194.946,504586.7994,,
1561,0.33545373,1083918.886,500660.1849,,
1562,0.33520392,1074715.795,496694.9139,,
1563,0.33500604,1066372.899,493063.7327,,
1564,0.33477017,1058433.047,489658.4144,,
1565,0.33448715,1049783.281,485973.4076,,
1566,0.33422305,1038872.345,481214.9819,,
1567,0.3340038,1027038.2,475973.5306,,
1568,0.33381315,1018413.853,472183.868,,
1569,0.33362607,1013133.138,469937.878,,
1570,0.33340602,1006776.367,467225.9906,,
1571,0.33312776,997198.2941,463077.588,,
1572,0.33278483,985382.7264,457952.1603,,
1573,0.33240517,973425.3055,452790.6636,,
1574,0.33206483,964603.7223,449039.0378,,
1575,0.33178432,959237.0538,446829.2834,,
1576,0.3314869,953221.4671,444331.3057,,
1577,0.33113071,944586.9114,440667.6903,,
1578,0.3307504,935281.5312,436708.8162,,
1579,0.33037035,926584.2799,433026.6013,,
1580,0.32998028,918058.8924,429427.9064,,
1581,0.32957433,909405.0984,425777.8388,,
1582,0.32916286,900863.9078,422178.7103,,
1583,0.3287423,892579.4846,418701.5807,,
1584,0.32827766,884404.7321,415310.9605,,
1585,0.32774563,876110.6158,411920.4159,,
1586,0.32715494,867372.2477,408366.9436,,
1587,0.32653966,858197.4815,404620.2162,,
1588,0.32598075,849299.7002,400940.7752,,
1589,0.32548663,841019.662,397483.8805,,
1590,0.32488917,832726.9571,394106.3681,,
1591,0.32409975,824024.6879,390697.354,,
1592,0.32326547,815286.2895,387297.4819,,
1593,0.32251577,806784.7853,383921.0548,,
1594,0.32186199,798355.8162,380482.3407,,
1595,0.32126906,789952.2922,376991.7123,,
1596,0.32063549,781906.5836,373696.7982,,
1597,0.3199077,774006.851,370541.7155,,
1598,0.31915717,764759.2373,366747.8405,,
1599,0.31841866,753933.9331,362171.8017,,
1600,0.31762214,744346.1248,358222.4458,,
1601,0.31673951,737336.0662,355570.7031,,
1602,0.31583998,730371.9225,352942.6033,,
1603,0.31496658,721645.9163,349427.8997,,
1604,0.31410318,711774.1028,345333.7353,,
1605,0.31324649,701925.3253,341227.8106,,
1606,0.31243077,693758.6063,337891.7719,,
1607,0.31166303,687530.084,335450.6783,,
1608,0.3108757,680863.4707,332800.7802,,
1609,0.31001545,672576.8671,329402.1877,,
1610,0.30908634,663990.3246,325893.283,,
1611,0.30811898,655976.2058,322677.8123,,
1612,0.30716871,648303.8856,319602.3108,,
1613,0.30628466,640360.1315,316329.4508,,
1614,0.30549973,631153.668,312345.595,,
1615,0.30477013,621241.5326,307957.192,,
1616,0.30396051,613209.9288,304543.0307,,
1617,0.30304987,607249.2604,302215.7692,,
1618,0.30214792,600556.4772,299506.2798,,
1619,0.30127608,591948.7289,295806.7014,,
1620,0.30036589,582213.764,291552.3702,,
1621,0.29943995,572797.2055,287449.0917,,
1622,0.29861554,565535.8791,284344.3661,,
1623,0.29788524,559793.3031,281930.7574,,
1624,0.2971212,553013.5268,279006.6478,,
1625,0.29630165,544988.2255,275477.0811,,
1626,0.29549409,537154.1825,272022.5289,,
1627,0.2947048,529738.8799,268755.309,,
1628,0.2939029,522242.1807,265441.6346,,
1629,0.29314532,514619.7311,262024.0227,,
1630,0.29251738,507061.874,258549.4264,,
1631,0.29193084,499674.2378,255126.8231,,
1632,0.29124381,492467.505,251845.2507,,
1633,0.29048569,485123.5491,248523.0464,,
1634,0.28974054,477357.082,244964.3186,,
1635,0.28905026,469578.085,241355.7028,,
1636,0.28843133,462211.4172,237908.1579,,
1637,0.28783826,455007.5973,234520.2711,,
1638,0.28721537,447696.7473,231083.3032,,
1639,0.28652954,440386.4126,227669.2476,,
1640,0.28579693,433178.4944,224321.0139,,
1641,0.28513654,426016.3266,220947.811,,
1642,0.28459639,418932.0638,217544.0518,,
1643,0.28407032,412134.3066,214273.494,,
1644,0.28353528,405333.734,210997.5788,,
1645,0.28309995,397612.7375,207185.9685,,
1646,0.28275445,389334.2959,203033.7365,,
1647,0.28236007,382090.8136,199437.3633,,
1648,0.28186033,375755.7659,196356.5181,,
1649,0.28127476,368945.9373,193058.0775,,
1650,0.28071903,361353.6594,189327.3824,,
1651,0.28033573,353355.2947,185300.1933,,
1652,0.28000191,345663.1875,181405.8222,,
1653,0.27953939,338838.3937,178013.6154,,
1654,0.27909708,332095.6596,174649.0082,,
1655,0.27883746,324596.4556,170807.2567,,
1656,0.27862287,316596.5174,166679.9127,,
1657,0.27830463,308475.5369,162523.4765,,
1658,0.27786906,300396.5271,158425.7794,,
1659,0.2774209,292177.077,154250.0255,,
1660,0.27721777,283188.56,149574.6301,,
1661,0.27723621,273716.8251,144565.7055,,
1662,0.27711629,264940.7871,139969.2182,,
1663,0.27673153,256549.9541,135656.4374,,
1664,0.27617578,247291.83,130928.4395,,
1665,0.27570606,237195.295,125718.7376,,
1666,0.27559345,226900.3084,120293.3542,,
1667,0.27560538,216985.3979,115033.7107,,
1668,0.27542497,207678.055,110145.2166,,
1669,0.2751125,198212.0264,105200.4269,,
1670,0.27484561,188211.0788,99953.85978,,
1671,0.27487575,178367.968,94719.87398,,
1672,0.2751568,168954.5015,89662.93804,,
1673,0.27521465,159628.8211,84702.58289,,
1674,0.27503181,150410.6554,79844.828,,
1675,0.27500625,141584.7062,75164.03711,,
1676,0.27519257,133203.785,70684.46835,,
1677,0.27548849,125184.9325,66384.02294,,
1678,0.27600003,117330.2047,62145.5166,,
1679,0.27684023,109607.6413,57942.95012,,
1680,0.27791324,102437.2177,54018.75035,,
1681,0.27894527,95908.11663,50455.68301,,
1682,0.2794976,89599.7238,47077.03166,,
1683,0.27975923,83531.79802,43862.4213,,
1684,0.28052178,78039.91203,40906.75163,,
1685,0.28203733,73003.21416,38133.32263,,
1686,0.28417835,68185.65508,35441.70956,,
1687,0.28646555,63697.45654,32934.9142,,
1688,0.2881214,59585.56883,30691.61131,,
1689,0.28814,55622.28598,28648.95835,,
1690,0.28724542,51802.89479,26736.74993,,
1691,0.28827235,48364.98103,24903.40163,,
1692,0.29061142,45271.27429,23185.2242,,
1693,0.29149758,42346.96082,21643.35924,,
1694,0.29099723,39531.75396,20227.80942,,
1695,0.29028382,36860.87902,18892.17089,,
1696,0.29066654,34497.46964,17665.2871,,
1697,0.29172794,32391.64928,16546.46089,,
1698,0.29092528,30282.82476,15497.83746,,
1699,0.28914353,28289.5155,14537.24075,,
1700,0.2891119,26654.06938,13697.82536,,
