Batch Number,B2600083,,,,
1402,0.2374294,2000595.32,1158056.769,,
1403,0.24113127,1992290.207,1143460.934,,
1404,0.24487606,1985179.956,1129597.759,,
1405,0.24871388,1983064.402,1118466.394,,
1406,0.25264899,1986425.071,1110256.185,,
1407,0.25665397,1989757.372,1101910.059,,
1408,0.260726,1989103.835,1091268.084,,
1409,0.26483061,1986754.795,1079726.259,,
1410,0.26891986,1985578.038,1068973.905,,
1411,0.27302743,1985845.757,1059053.951,,
1412,0.27720549,1986853.661,1049446.703,,
1413,0.28139764,1986270.212,1039060.151,,
1414,0.28551675,1981368.903,1026711.887,,
1415,0.28958945,1975217.073,1013970.644,,
1416,0.29368049,1975075.603,1004391.977,,
1417,0.29776507,1981402.807,998177.3368,,
1418,0.30179209,1986566.236,991541.6366,,
1419,0.30575922,1985830.679,982161.6984,,
1420,0.30966618,1980589.457,970796.6724,,
1421,0.31350824,1973710.871,958904.3495,,
1422,0.31729097,1970444.085,949015.1394,,
1423,0.32099021,1974580.19,942941.1001,,
1424,0.32459356,1981069.668,938223.2484,,
1425,0.32813297,1983212.005,931614.3669,,
1426,0.33159668,1981557.831,923442.9626,,
1427,0.33492438,1979834.781,915597.433,,
1428,0.33811613,1979043.136,908529.7119,,
1429,0.34123071,1978234.278,901668.734,,
1430,0.34427326,1977084.712,894853.6676,,
1431,0.34718111,1975995.597,888392.4566,,
1432,0.34993007,1975182.629,882423.752,,
1433,0.35257144,1974494.637,876767.6427,,
1434,0.3551378,1973629.458,871219.9603,,
1435,0.35759177,1971988.197,865590.6108,,
1436,0.35989877,1969282.928,859823.5611,,
1437,0.36207216,1966659.642,854391.7577,,
1438,0.36413247,1965301.429,849760.8153,,
1439,0.36610005,1964327.708,845500.546,,
1440,0.3679976,1962207.564,840905.799,,
1441,0.36980731,1959130.776,836095.9466,,
1442,0.3714835,1956274.917,831661.0983,,
1443,0.37302667,1953931.338,827718.4344,,
1444,0.37448303,1951599.18,823962.7802,,
1445,0.37587447,1949328.337,820371.4201,,
1446,0.37718478,1947924.388,817310.9459,,
1447,0.37840068,1946734.521,814528.0539,,
1448,0.37952785,1942125.181,810493.1937,,
1449,0.38057875,1932716.52,804617.375,,
1450,0.38155371,1924929.081,799578.3418,,
1451,0.38244362,1924409.207,797726.1094,,
1452,0.38326737,1926485.53,797073.5199,,
1453,0.38405936,1924402.738,794761.1161,,
1454,0.38482174,1917902.222,790687.2193,,
1455,0.38553682,1909636.95,785984.512,,
1456,0.3861873,1902937.32,782054.7969,,
1457,0.38675595,1901330.806,780372.0973,,
1458,0.38725533,1903474.662,780354.191,,
1459,0.38773195,1903515.219,779514.8713,,
1460,0.38820195,1899305.728,776949.7405,,
1461,0.38863075,1893981.746,774007.2681,,
1462,0.38899527,1889789.764,771646.1978,,
1463,0.38930842,1886466.452,769733.9996,,
1464,0.38958146,1882920.755,767804.3817,,
1465,0.38980719,1876504.814,764790.5109,,
1466,0.38998195,1865871.071,760150.6671,,
1467,0.39012847,1856606.399,756121.1241,,
1468,0.3902688,1854684.228,755094.2708,,
1469,0.39038206,1856084.9,755467.4833,,
1470,0.39043565,1853327.342,754252.028,,
1471,0.39043638,1845015.996,750868.277,,
1472,0.39041234,1833432.237,746195.3316,,
1473,0.3903725,1822568.74,741841.9975,,
1474,0.39030983,1817621.519,739935.098,,
1475,0.39021353,1818136.703,740308.9503,,
1476,0.39006817,1817060.126,740118.2781,,
1477,0.38987603,1811060.001,738000.7609,,
1478,0.38967174,1803542.684,735283.2653,,
1479,0.38947149,1797107.742,732997.7147,,
1480,0.38923747,1791006.033,730902.7152,,
1481,0.38894197,1784374.357,728692.0088,,
1482,0.38862026,1777569,726450.7966,,
1483,0.3883108,1771074.638,724312.6324,,
1484,0.38799889,1764754.015,722246.2436,,
1485,0.38765806,1758270.703,720157.8165,,
1486,0.3872972,1751218.087,717865.4221,,
1487,0.38693809,1743249.235,715189.9339,,
1488,0.38657634,1734979.458,712390.3026,,
1489,0.38619297,1727526.994,709956.7123,,
1490,0.3857829,1720677.119,707809.6508,,
1491,0.38535144,1713138.29,705408.9713,,
1492,0.38489678,1704667.282,702656.1344,,
1493,0.38441028,1696233.814,699963.5653,,
1494,0.38389535,1688287.637,697511.0529,,
1495,0.3833733,1680381.951,695079.87,,
1496,0.38285951,1672389.102,692592.5506,,
1497,0.38235464,1665009.39,690338.425,,
1498,0.38185651,1658101.748,688263.3868,,
1499,0.38135662,1648792.545,685187.4373,,
1500,0.38084317,1635378.883,680417.0911,,
1501,0.38031054,1622835.282,676026.7829,,
1502,0.37975972,1616274.609,674148.2784,,
1503,0.37918169,1612200.21,673344.4422,,
1504,0.37856214,1604811.867,671215.5201,,
1505,0.37793212,1593713.634,667541.345,,
1506,0.37734296,1581123.327,663166.8087,,
1507,0.37677757,1569952.749,659339.3679,,
1508,0.37617962,1563271.245,657437.871,,
1509,0.37554785,1559610.396,656853.1328,,
1510,0.37491952,1553874.5,655384.8843,,
1511,0.37430464,1544736.89,652453.9626,,
1512,0.37369063,1535051.384,649280.3874,,
1513,0.37307185,1526439.056,646558.1974,,
1514,0.37244941,1518477.192,644108.2448,,
1515,0.37182879,1510011.748,641433.3551,,
1516,0.3712219,1498833.917,637575.4893,,
1517,0.37062944,1484864.215,632495.2976,,
1518,0.37003276,1473420.711,628483.6837,,
1519,0.36942571,1467967.5,627033.4834,,
1520,0.36882594,1463579.942,626023.314,,
1521,0.36824507,1454993.291,623183.4597,,
1522,0.36768425,1442440.636,618605.3833,,
1523,0.36714228,1427949.572,613155.4515,,
1524,0.3666053,1415522.262,608571.2108,,
1525,0.36606311,1408877.833,606471.2607,,
1526,0.36553107,1404786.812,605451.4868,,
1527,0.36502547,1397555.602,603036.5396,,
1528,0.36453714,1387277.779,599275.1732,,
1529,0.36404897,1377111.766,595552.7275,,
1530,0.36355507,1367815.738,592205.6213,,
1531,0.36305617,1358475.839,588837.8932,,
1532,0.36257329,1348898.389,585336.9579,,
1533,0.36214509,1339536.92,581848.0682,,
1534,0.36176523,1330509.165,578432.4376,,
1535,0.36137705,1321546.82,575049.8677,,
1536,0.36096154,1312372.061,571604.2363,,
1537,0.36055446,1302725.369,567934.7032,,
1538,0.36017588,1292723.251,564065.6867,,
1539,0.35981375,1283087.162,560328.1096,,
1540,0.35945268,1274104.601,556868.185,,
1541,0.35907522,1265092.596,553410.1183,,
1542,0.3586743,1255597.296,549763.7121,,
1543,0.35827141,1245998.3,546067.1365,,
1544,0.35789396,1236660.826,542446.1672,,
1545,0.35757175,1227540.215,538845.1532,,
1546,0.35731318,1218605.346,535241.6514,,
1547,0.3570456,1210147.365,531854.2786,,
1548,0.35670444,1202108.266,528736.3226,,
1549,0.35634716,1192576.378,524975.5076,,
1550,0.35604423,1180046.109,519822.1112,,
1551,0.35575862,1167866.669,514795.3893,,
1552,0.35543311,1160003.979,511712.9056,,
1553,0.355098,1154120.302,509510.4313,,
1554,0.35480674,1145925.474,506232.0498,,
1555,0.35455116,1135164.105,501773.2338,,
1556,0.35429848,1123504.21,496908.271,,
1557,0.35403953,1113115.179,492606.9941,,
1558,0.35377985,1106096.315,489793.5856,,
1559,0.35352897,1100849.515,487751.9189,,
1560,0.35329474,1093737.11,484862.0619,,
1561,0.35307059,1084534.182,481030.5491,,
1562,0.35284291,1075375.134,477218.2911,,
1563,0.35261565,1067030.178,473762.9039,,
1564,0.3524048,1059094.141,470467.6547,,
1565,0.35219384,1050440.965,466850.4817,,
1566,0.35193767,1039450.337,462238.4559,,
1567,0.35166114,1027501.469,457215.8856,,
1568,0.35146393,1018876.185,453583.7414,,
1569,0.35132917,1013687.961,451414.0979,,
1570,0.35110033,1007307.749,448809.2989,,
1571,0.35075727,997584.4644,444828.3024,,
1572,0.35046292,985754.8094,439851.4073,,
1573,0.35025652,973970.1121,434799.5789,,
1574,0.34998755,965278.2881,431186.3372,,
1575,0.34961542,959877.9365,429141.5718,,
1576,0.34928081,953734.8625,426723.7861,,
1577,0.34901654,944976.5116,423062.4426,,
1578,0.34866558,935667.3166,419233.4055,,
1579,0.34817837,927101.0631,415861.4897,,
1580,0.34772039,918682.6389,412520.1044,,
1581,0.3473608,910020.1049,408968.8076,,
1582,0.34695136,901413.6299,405483.1068,,
1583,0.3464234,893059.7438,402213.9377,,
1584,0.34591049,884821.0388,398974.3237,,
1585,0.34547505,876482.9471,395611.0534,,
1586,0.34498516,867753.7747,392113.1004,,
1587,0.34436881,858647.4492,388549.2492,,
1588,0.34373558,849823.1572,385117.2599,,
1589,0.34315869,841577.1816,381887.3394,,
1590,0.34257503,833271.0503,378626.7266,,
1591,0.34192845,824524.8995,375210.7952,,
1592,0.34122358,815773.1277,371831.1892,,
1593,0.34047375,807304.4561,368607.0165,,
1594,0.33969029,798859.2827,365409.633,,
1595,0.33889167,790355.0342,362185.0815,,
1596,0.33811534,782250.847,359112.6478,,
1597,0.33738134,774398.464,356109.162,,
1598,0.33665782,765184.3172,352458.704,,
1599,0.33591541,754306.0156,348042.4052,,
1600,0.33516179,744657.8197,344187.3967,,
1601,0.33439754,737645.4561,341546.7297,,
1602,0.33357346,730733.6156,338989.0149,,
1603,0.33266913,722082.8701,335674.1648,,
1604,0.33175639,712238.7602,331794.5217,,
1605,0.33088712,702346.9429,327841.9892,,
1606,0.33004746,694142.6098,324639.4154,,
1607,0.32922832,687932.6443,322342.5239,,
1608,0.32842798,681324.5024,319835.0261,,
1609,0.32761332,673085.3018,316560.5463,,
1610,0.32671318,664438.8071,313142.3539,,
1611,0.32573935,656274.8061,309989.069,,
1612,0.32483759,648563.9293,306983.6207,,
1613,0.3240435,640726.4487,303828.9515,,
1614,0.32320553,631540.4438,300051.3898,,
1615,0.32227563,621512.0577,295919.7367,,
1616,0.32138498,613438.8903,292675.472,,
1617,0.3205704,607560.0586,290414.8503,,
1618,0.31971499,600908.1625,287801.538,,
1619,0.31883591,592262.0286,284235.276,,
1620,0.31811471,582516.556,280022.906,,
1621,0.31747069,573136.6182,275922.7244,,
1622,0.31657103,565890.6173,272999.2556,,
1623,0.31547336,560130.4988,270904.2741,,
1624,0.31454836,553337.011,268189.2486,,
1625,0.31383469,545305.2983,264731.1366,,
1626,0.31313545,537452.272,261339.1376,,
1627,0.31237053,530007.3427,258173.3208,,
1628,0.31154122,522487.9983,254997.0192,,
1629,0.31070617,514883.2159,251769.1824,,
1630,0.3099359,507408.9053,248554.8202,,
1631,0.30913744,500081.2953,245416.1664,,
1632,0.3081956,492803.0639,242369.4044,,
1633,0.30732602,485332.4972,239173.6632,,
1634,0.30677145,477506.4805,235617.6518,,
1635,0.30629346,469762.6602,232051.8474,,
1636,0.30560615,462499.8128,228826.023,,
1637,0.30481227,455346.0801,225698.8434,,
1638,0.30406144,447967.3297,222425.6659,,
1639,0.30336803,440633.7384,219133.9728,,
1640,0.30271794,433530.0766,215924.1853,,
1641,0.3020838,426419.0054,212692.7813,,
1642,0.30146294,419249.7475,209416.0031,,
1643,0.30090254,412373.764,206247.4028,,
1644,0.30036697,405551.0851,203085.3529,,
1645,0.29969957,397765.695,199493.0446,,
1646,0.29893935,389412.3885,195645.7485,,
1647,0.29834557,382242.6595,192306.3299,,
1648,0.29792535,376060.3322,189379.1546,,
1649,0.29747268,369259.5855,186148.3116,,
1650,0.29694669,361582.5736,182499.1299,,
1651,0.29641576,353585.2452,178680.9991,,
1652,0.2959581,345966.1673,175015.1029,,
1653,0.29561097,339200.0201,171729.4968,,
1654,0.29517129,332454.6254,168484.939,,
1655,0.29450067,324889.9785,164905.6909,,
1656,0.29396685,316868.701,161032.1151,,
1657,0.29378489,308809.063,157001.9864,,
1658,0.29352238,300716.3349,152979.9952,,
1659,0.29302273,292378.9415,148909.8288,,
1660,0.29274267,283367.7724,144413.4963,,
1661,0.29272668,273983.3009,139636.0032,,
1662,0.29249389,265219.5238,135242.0064,,
1663,0.29202756,256791.4863,131085.0179,,
1664,0.29167821,247600.8194,126495.1473,,
1665,0.29151998,237593.4197,121426.7656,,
1666,0.29147605,227251.892,116153.2734,,
1667,0.29145348,217195.7207,111019.1198,,
1668,0.29137672,207767.7306,106218.7967,,
1669,0.29126925,198356.42,101432.4715,,
1670,0.29118125,188566.1807,96445.62961,,
1671,0.29117231,178739.6924,91421.57421,,
1672,0.29122886,169116.5441,86488.27563,,
1673,0.29124653,159719.8761,81679.38068,,
1674,0.2914334,150607.42,76986.21502,,
1675,0.29219779,141857.8023,72386.14285,,
1676,0.29305965,133443.1441,67957.37888,,
1677,0.29327902,125300.2721,63778.30803,,
1678,0.29350476,117421.3891,59736.869,,
1679,0.29451838,109853.2551,55756.37786,,
1680,0.29605401,102733.5691,51958.71026,,
1681,0.29758662,96067.35782,48416.03596,,
1682,0.29853438,89676.17855,45096.48702,,
1683,0.29896597,83610.61489,42004.46382,,
1684,0.29957828,78074.34448,39167.88045,,
1685,0.30055476,72985.84624,36532.87837,,
1686,0.30181051,68190.53734,34034.04771,,
1687,0.30337277,63743.95176,31700.50742,,
1688,0.30507263,59639.96325,29543.68979,,
1689,0.306246,55663.70535,27499.58351,,
1690,0.30675756,51824.66339,25572.83844,,
1691,0.30725342,48367.43519,23839.6368,,
1692,0.30791721,45256.92003,22272.43951,,
1693,0.30863045,42324.56634,20795.15053,,
1694,0.30958264,39546.18587,19387.50679,,
1695,0.31104569,36952.59046,18055.07083,,
1696,0.31312596,34600.59515,16825.09817,,
1697,0.31436158,32450.55702,15734.77626,,
1698,0.31177258,30375.84653,14816.84739,,
1699,0.30837378,28457.44605,13990.1426,,
1700,0.30929255,26817.34846,13155.98259,,
