Batch Number,B2500166,,,,
1474,0.66515173,2169277.97,468989.8828,,
1475,0.66524466,2162361.369,467394.5198,,
1476,0.66532049,2155299.519,465786.7649,,
1477,0.66537958,2148092.612,464166.1033,,
1478,0.66542229,2140740.837,462532.0203,,
1479,0.66544898,2133244.386,460884.0011,,
1480,0.66546,2125603.448,459221.5309,,
1481,0.66545572,2117818.217,457544.0951,,
1482,0.6654365,2109888.88,455851.1789,,
1483,0.6654023,2101815.95,454142.753,,
1484,0.66535111,2093601.492,452421.1557,,
1485,0.66528033,2085248.046,450689.4459,,
1486,0.66518729,2076758.154,448950.6829,,
1487,0.66506926,2068134.356,447207.9259,,
1488,0.66492348,2059379.193,445464.234,,
1489,0.66474714,2050495.205,443722.6663,,
1490,0.66453739,2041484.932,441986.2822,,
1491,0.66429135,2032350.986,440258.1071,,
1492,0.66400752,2023097.999,438540.1923,,
1493,0.66368594,2013732.887,436833.4878,,
1494,0.66332675,2004262.689,435138.8845,,
1495,0.66293008,1994694.447,433457.2734,,
1496,0.66249609,1985035.198,431789.5453,,
1497,0.66202491,1975291.984,430136.5914,,
1498,0.66151671,1965471.842,428499.3024,,
1499,0.66097164,1955581.815,426878.5694,,
1500,0.66039032,1945627.869,425274.6085,,
1501,0.65977522,1935611.673,423684.9238,,
1502,0.65912928,1925533.813,422106.3384,,
1503,0.65845548,1915394.875,420535.675,,
1504,0.65775686,1905195.446,418969.7566,,
1505,0.6570365,1894936.112,417405.4062,,
1506,0.65629753,1884617.461,415839.4465,,
1507,0.6555431,1874240.077,414268.7006,,
1508,0.65477634,1863804.569,412690.0822,,
1509,0.65399889,1853311.89,411102.0333,,
1510,0.65321112,1842763.283,409504.2643,,
1511,0.65241339,1832159.997,407896.5241,,
1512,0.65160605,1821503.285,406278.5614,,
1513,0.65078946,1810794.395,404650.1253,,
1514,0.64996399,1800034.58,403010.9644,,
1515,0.64913,1789225.089,401360.8278,,
1516,0.64828787,1778367.175,399699.4629,,
1517,0.64743854,1767462.387,398026.1847,,
1518,0.64658426,1756512.993,396339.2681,,
1519,0.64572755,1745521.365,394636.8345,,
1520,0.64487094,1734489.876,392917.0055,,
1521,0.64401704,1723420.9,391177.9024,,
1522,0.64316849,1712316.808,389417.6468,,
1523,0.642328,1701179.975,387634.3601,,
1524,0.64149831,1690012.772,385826.1637,,
1525,0.64068207,1678817.823,383991.4045,,
1526,0.63988057,1667599.566,382130.063,,
1527,0.63909454,1656363.237,380242.8402,,
1528,0.63832473,1645114.078,378330.4405,,
1529,0.63757194,1633857.329,376393.568,,
1530,0.63683697,1622598.232,374432.9269,,
1531,0.63612066,1611342.027,372449.2215,,
1532,0.63542391,1600093.955,370443.156,,
1533,0.63474757,1588859.222,368415.4656,,
1534,0.63409131,1577642.121,366367.7053,,
1535,0.63345349,1566445.96,364302.3149,,
1536,0.63283235,1555273.996,362221.7779,,
1537,0.63222613,1544129.487,360128.5778,,
1538,0.63163301,1533015.691,358025.1983,,
1539,0.63105113,1521935.866,355914.1228,,
1540,0.63047862,1510893.271,353797.8349,,
1541,0.62991354,1499891.158,351678.8155,,
1542,0.62935453,1488931.157,349558.678,,
1543,0.62880167,1478010.96,347436.9319,,
1544,0.62825527,1467127.675,345312.7737,,
1545,0.62771561,1456278.408,343185.4002,,
1546,0.627183,1445460.267,341054.0081,,
1547,0.62665775,1434670.359,338917.794,,
1548,0.62614018,1423905.79,336775.9546,,
1549,0.62563059,1413163.669,334627.6867,,
1550,0.62512939,1402441.589,332472.2453,,
1551,0.62463736,1391739.734,330309.1955,,
1552,0.62415548,1381059.142,328138.2049,,
1553,0.62368472,1370400.852,325958.9411,,
1554,0.6232261,1359765.901,323771.0717,,
1555,0.62278067,1349155.329,321574.2643,,
1556,0.62234949,1338570.174,319368.1866,,
1557,0.62193368,1328011.474,317152.5061,,
1558,0.62153429,1317480.062,314926.9013,,
1559,0.62115149,1306974.485,312691.1695,,
1560,0.62078487,1296491.87,310445.1824,,
1561,0.620434,1286029.324,308188.8123,,
1562,0.62009843,1275583.953,305921.9319,,
1563,0.61977771,1265152.862,303644.4137,,
1564,0.61947134,1254733.16,301356.1304,,
1565,0.61917886,1244321.95,299056.9544,,
1566,0.6188996,1233916.422,296746.8675,,
1567,0.61862982,1223515.663,294428.4081,,
1568,0.61836249,1213120.68,292106.6988,,
1569,0.61809021,1202732.567,289786.9763,,
1570,0.61780534,1192352.417,287474.4775,,
1571,0.61750002,1181981.324,285174.4391,,
1572,0.6171661,1171620.38,282892.0981,,
1573,0.6167952,1161270.678,280632.6913,,
1574,0.61637876,1150933.293,278401.3862,,
1575,0.61591324,1140608.336,276199.7643,,
1576,0.61540277,1130294.507,274024.1542,,
1577,0.61485227,1119990.394,271870.4666,,
1578,0.61426679,1109694.583,269734.6121,,
1579,0.61365157,1099405.663,267612.5013,,
1580,0.61301202,1089122.222,265500.0449,,
1581,0.6123537,1078842.846,263393.1536,,
1582,0.61168234,1068566.143,261287.7619,,
1583,0.61100028,1058292.957,259182.4681,,
1584,0.61030319,1048028.361,257080.9179,,
1585,0.60958584,1037777.906,254987.3201,,
1586,0.60884282,1027547.139,252905.8831,,
1587,0.6080686,1017341.608,250840.8158,,
1588,0.60725746,1007166.862,248796.3267,,
1589,0.60640353,997028.4495,246776.6244,,
1590,0.60550078,986931.8965,244785.9015,,
1591,0.60454661,976878.7653,242825.3728,,
1592,0.60354606,966862.06,240889.8266,,
1593,0.60250538,956873.6706,238973.2141,,
1594,0.60143097,946905.4866,237069.4867,,
1595,0.60032942,936949.3979,235172.5957,,
1596,0.59920749,926997.2943,233276.4921,,
1597,0.59807211,917041.0654,231375.1274,,
1598,0.59693041,907072.6267,229462.4654,,
1599,0.59578765,897088.3737,227534.6702,,
1600,0.59464492,887094.2579,225592.5989,,
1601,0.59350281,877097.4586,223637.7116,,
1602,0.59236197,867105.1551,221671.4685,,
1603,0.5912231,857124.5265,219695.3297,,
1604,0.59008697,847162.7523,217710.7552,,
1605,0.58895442,837227.0115,215719.2053,,
1606,0.58782635,827324.4566,213722.1393,,
1607,0.58670247,817459.6544,211720.96,,
1608,0.58558021,807632.477,209716.9672,,
1609,0.58445662,797842.3003,207711.4496,,
1610,0.58332867,788088.4999,205705.6961,,
1611,0.58219319,778370.4515,203700.9953,,
1612,0.58104687,768687.5309,201698.6361,,
1613,0.57988629,759039.1138,199699.9073,,
1614,0.57870796,749424.6166,197706.0653,,
1615,0.5775122,739845.1357,195717.0349,,
1616,0.57630464,730304.0043,193730.9672,,
1617,0.57509155,720804.711,191745.8903,,
1618,0.5738795,711350.7446,189759.8323,,
1619,0.57267535,701945.5935,187770.8212,,
1620,0.57148626,692592.7464,185776.885,,
1621,0.57031977,683295.6919,183776.0519,,
1622,0.56918338,674057.6515,181766.4256,,
1623,0.56807886,664877.2763,179747.4047,,
1624,0.56700287,655749.3807,177719.475,,
1625,0.56595169,646668.6598,175683.1558,,
1626,0.56492142,637629.8092,173638.9666,,
1627,0.56390793,628627.5239,171587.4267,,
1628,0.56290687,619656.4994,169529.0558,,
1629,0.56191362,610711.4308,167464.3731,,
1630,0.56092418,601788.0539,165393.8603,,
1631,0.55994052,592889.6132,163317.7268,,
1632,0.55896751,584022.6495,161236.0621,,
1633,0.55801034,575193.7181,159148.9554,,
1634,0.55707453,566409.3741,157056.4958,,
1635,0.55616592,557676.1725,154958.7725,,
1636,0.55529074,549000.6684,152855.8747,,
1637,0.55445559,540389.4137,150747.8913,,
1638,0.55366531,531845.9531,148634.8142,,
1639,0.55291879,523365.2837,146516.3592,,
1640,0.55221367,514940.8944,144392.1929,,
1641,0.55154742,506566.2739,142261.9824,,
1642,0.55091731,498234.9112,140125.3945,,
1643,0.55032042,489940.295,137982.0961,,
1644,0.54975362,481675.914,135831.7542,,
1645,0.54921374,473435.2202,133673.9619,,
1646,0.54870232,465210.7882,131506.5732,,
1647,0.54822603,456994.3025,129325.6748,,
1648,0.54779225,448777.4076,127127.2748,,
1649,0.54740883,440551.7478,124907.381,,
1650,0.5470842,432308.9679,122662.0013,,
1651,0.54682744,424040.7121,120387.1437,,
1652,0.54664839,415738.6251,118078.8162,,
1653,0.54655565,407392.5634,115733.0635,,
1654,0.5465489,398984.0138,113346.1039,,
1655,0.54662498,390492.0158,110914.206,,
1656,0.54678063,381895.609,108433.6387,,
1657,0.54701247,373173.8327,105900.6707,,
1658,0.54731703,364305.7262,103311.5708,,
1659,0.54769076,355270.3288,100662.6076,,
1660,0.54813015,346047.138,97950.15203,,
1661,0.54863479,336627.247,95173.1579,,
1662,0.54920794,327013.9696,92333.30126,,
1663,0.54985369,317211.2021,89432.38799,,
1664,0.55057687,307222.841,86472.22396,,
1665,0.55138327,297052.7828,83454.61503,,
1666,0.55227976,286704.9239,80381.36708,,
1667,0.55327461,276183.1669,77254.28794,,
1668,0.55437556,265500.8572,74078.19065,,
1669,0.55558488,254699.8288,70866.95491,,
1670,0.55690331,243827.2668,67636.16345,,
1671,0.55833079,232930.3563,64401.39903,,
1672,0.55986605,222056.2824,61178.24438,,
1673,0.561506,211252.2304,57982.28225,,
1674,0.5632449,200565.3853,54829.09539,,
1675,0.56507497,190041.828,51733.782,,
1676,0.56699625,179719.3851,48707.81844,,
1677,0.56901226,169632.1473,45761.04166,,
1678,0.57112483,159814.1864,42903.28053,,
1679,0.57333317,150299.5747,40144.36391,,
1680,0.57563273,141122.384,37494.12069,,
1681,0.57801363,132316.6864,34962.37973,,
1682,0.58045956,123915.1736,32558.54058,,
1683,0.58296016,115928.9721,30285.29615,,
1684,0.58551293,108352.1301,28140.02808,,
1685,0.58811435,101178.2281,26119.97255,,
1686,0.59075933,94400.84655,24222.3657,,
1687,0.59344077,88013.56587,22444.44369,,
1688,0.59614915,82009.96652,20783.44269,,
1689,0.59887184,76383.4907,19236.57123,,
1690,0.60158834,71124.03557,17800.33004,,
1691,0.60426838,66217.73806,16470.469,,
1692,0.60687503,61650.55366,15242.70181,,
1693,0.60936432,57408.43792,14112.74213,,
1694,0.61168485,53477.34633,13076.30365,,
1695,0.61377764,49843.23444,12129.10004,,
1696,0.61557722,46492.01783,11266.81543,,
1697,0.61703436,43408.52685,10484.33023,,
1698,0.61812811,40576.40455,9775.645632,,
1699,0.61885105,37979.23364,9134.718129,,
1700,0.61921167,35600.59682,8555.504207,,
