Batch Number,B2500343,,,,
1474,0.62820158,2168500.55,510455.5776,,
1475,0.62820802,2161570.178,508816.6566,,
1476,0.62818282,2154498.394,507181.4436,,
1477,0.62812617,2147284.818,505549.265,,
1478,0.62803826,2139929.072,503919.4472,,
1479,0.62791927,2132430.776,502291.3165,,
1480,0.62776938,2124789.553,500664.1994,,
1481,0.62758877,2117005.022,499037.4223,,
1482,0.62737761,2109076.806,497410.3116,,
1483,0.62713596,2101004.914,495782.4042,,
1484,0.62686337,2092791.263,494154.2641,,
1485,0.62655921,2084438.344,492526.768,,
1486,0.62622287,2075948.652,490900.7926,,
1487,0.6258537,2067324.681,489277.2145,,
1488,0.62545103,2058568.924,487656.9106,,
1489,0.6250142,2049683.875,486040.7575,,
1490,0.62454251,2040672.028,484429.6319,,
1491,0.6240353,2031535.953,482824.4085,,
1492,0.62349239,2022280.437,481225.8993,,
1493,0.62291423,2012912.777,479634.8463,,
1494,0.6223013,2003440.401,478051.9872,,
1495,0.62165409,1993870.738,476478.06,,
1496,0.62097311,1984211.217,474913.8028,,
1497,0.62025887,1974469.268,473359.9534,,
1498,0.61951189,1964652.321,471817.2498,,
1499,0.61873273,1954767.804,470286.4299,,
1500,0.61792236,1944821.931,468767.4906,,
1501,0.61708344,1934816.029,467257.4497,,
1502,0.61621911,1924750.2,465752.5769,,
1503,0.61533251,1914624.544,464249.1418,,
1504,0.61442686,1904439.161,462743.4141,,
1505,0.61350538,1894194.151,461231.6632,,
1506,0.61257135,1883889.616,459710.1589,,
1507,0.61162809,1873525.655,458175.1708,,
1508,0.6106789,1863102.4,456623.0454,,
1509,0.60972599,1852620.486,455051.4232,,
1510,0.60877067,1842080.971,453459.0186,,
1511,0.60781427,1831484.925,451844.5785,,
1512,0.60685812,1820833.416,450206.8498,,
1513,0.60590356,1810127.514,448544.5795,,
1514,0.60495197,1799368.289,446856.5146,,
1515,0.60400475,1788556.81,445141.4019,,
1516,0.60306332,1777694.148,443397.9896,,
1517,0.60212892,1766781.842,441625.3584,,
1518,0.6012023,1755822.552,439823.3902,,
1519,0.60028415,1744819.108,437992.0846,,
1520,0.59937517,1733774.337,436131.4415,,
1521,0.59847611,1722691.065,434241.4607,,
1522,0.59758772,1711572.121,432322.142,,
1523,0.59671078,1700420.333,430373.485,,
1524,0.59584609,1689238.528,428395.4896,,
1525,0.59499446,1678029.755,426388.2217,,
1526,0.59415666,1666798.673,424352.2275,,
1527,0.59333346,1655550.649,422288.2644,,
1528,0.59252565,1644291.053,420197.0913,,
1529,0.59173406,1633025.256,418079.4667,,
1530,0.59095955,1621758.629,415936.1493,,
1531,0.590203,1610496.541,413767.8976,,
1532,0.58946535,1599244.364,411575.4704,,
1533,0.5887475,1588007.426,409359.6423,,
1534,0.58804969,1576789.978,407121.6137,,
1535,0.58737132,1565595.1,404863.0441,,
1536,0.58671175,1554425.819,402585.6158,,
1537,0.58607034,1543285.159,400291.0112,,
1538,0.58544645,1532176.144,397980.9125,,
1539,0.58483942,1521101.8,395657.0021,,
1540,0.58424859,1510065.151,393320.9624,,
1541,0.58367328,1499069.217,390974.4745,,
1542,0.5831127,1488115.355,388618.8817,,
1543,0.58256578,1477200.892,386254.7069,,
1544,0.58203137,1466322.557,383882.3513,,
1545,0.5815083,1455477.076,381502.2161,,
1546,0.58099538,1444661.178,379114.7023,,
1547,0.58049134,1433871.59,376720.211,,
1548,0.57999492,1423105.041,374319.1435,,
1549,0.5795048,1412358.257,371911.9009,,
1550,0.57901998,1401628.549,369498.7337,,
1551,0.57854135,1390916.317,367079.0946,,
1552,0.57807045,1380222.981,364652.1721,,
1553,0.57760887,1369549.965,362217.1549,,
1554,0.57715823,1358898.688,359773.2315,,
1555,0.57672023,1348270.574,357319.5905,,
1556,0.57629658,1337667.043,354855.4203,,
1557,0.57588908,1327089.518,352379.9096,,
1558,0.57549932,1316539.253,349892.3877,,
1559,0.5751264,1306015.672,347393.7415,,
1560,0.57476779,1295517.06,344885.8252,,
1561,0.57442087,1285041.682,342370.5077,,
1562,0.57408292,1274587.806,339849.6579,,
1563,0.57375116,1264153.699,337325.1447,,
1564,0.57342272,1253737.627,334798.8369,,
1565,0.57309462,1243337.858,332272.6034,,
1566,0.57276382,1232952.668,329748.3143,,
1567,0.57242721,1222580.576,327227.8671,,
1568,0.57208164,1212220.344,324713.1875,,
1569,0.57172387,1201870.743,322206.2022,,
1570,0.57135054,1191530.547,319708.8378,,
1571,0.5709582,1181198.527,317223.0213,,
1572,0.57054328,1170873.456,314750.6793,,
1573,0.57010212,1160554.106,312293.7386,,
1574,0.56963093,1150239.26,309854.1065,,
1575,0.56912748,1139928.247,307432.6867,,
1576,0.56859183,1129621.195,305028.9123,,
1577,0.56802426,1119318.296,302642.0994,,
1578,0.56742507,1109019.74,300271.5642,,
1579,0.56679455,1098725.72,297916.623,,
1580,0.56613303,1088436.427,295576.5918,,
1581,0.56544083,1078152.054,293250.7869,,
1582,0.56471829,1067872.804,290938.5284,,
1583,0.56396573,1057600.405,288639.5749,,
1584,0.56318343,1047339.464,286354.5161,,
1585,0.56237168,1037094.911,284084.0344,,
1586,0.56153078,1026871.674,281828.812,,
1587,0.5606611,1016674.683,279589.5315,,
1588,0.55976301,1006508.868,277366.8751,,
1589,0.55883693,996379.1573,275161.5251,,
1590,0.5578833,986290.4599,272974.1571,,
1591,0.55690296,976243.8977,270804.1861,,
1592,0.5558975,966232.4197,268648.3061,,
1593,0.55486863,956247.9104,266502.8572,,
1594,0.55381809,946282.2543,264364.1792,,
1595,0.55274763,936327.3358,262228.612,,
1596,0.55165902,926375.0393,260092.4955,,
1597,0.55055407,916417.2493,257952.1694,,
1598,0.54943458,906445.8774,255803.9809,,
1599,0.54830255,896457.5512,253645.5083,,
1600,0.54716044,886458.9584,251476.957,,
1601,0.54601084,876458.0793,249298.8696,,
1602,0.5448565,866462.8938,247111.7891,,
1603,0.54370031,856481.3822,244916.2583,,
1604,0.54254529,846521.5245,242712.8199,,
1605,0.54139462,836591.3008,240502.0166,,
1606,0.54025163,826698.6578,238284.3953,,
1607,0.53911741,816848.3243,236060.8764,,
1608,0.53798871,807039.1861,233833.0592,,
1609,0.5368617,797269.5112,231602.6148,,
1610,0.53573237,787537.5675,229371.2143,,
1611,0.53459655,777841.6231,227140.5288,,
1612,0.5334499,768179.9458,224912.2292,,
1613,0.53228788,758550.8036,222687.9868,,
1614,0.53110591,748952.5209,220469.4308,,
1615,0.52990394,739385.7373,218256.469,,
1616,0.52868843,729854.177,216046.7165,,
1617,0.52746653,720361.778,213837.6292,,
1618,0.52624575,710912.4784,211626.663,,
1619,0.52503394,701510.2163,209411.2739,,
1620,0.5238393,692158.9296,207188.9179,,
1621,0.52267044,682862.5565,204957.051,,
1622,0.52153591,673624.7593,202713.2497,,
1623,0.52043714,664444.4844,200457.1558,,
1624,0.51936919,655316.7186,198190.145,,
1625,0.51832668,646236.3263,195913.6464,,
1626,0.51730392,637198.1716,193629.0895,,
1627,0.51629493,628197.1186,191337.9034,,
1628,0.51529341,619228.0316,189041.5174,,
1629,0.51429273,610285.7747,186741.3609,,
1630,0.51328679,601366.1303,184438.7533,,
1631,0.51227592,592471.5082,182134.2213,,
1632,0.51126348,583607.2273,179827.9434,,
1633,0.51025308,574778.6194,177520.0968,,
1634,0.50924852,565991.016,175210.8586,,
1635,0.50825387,557249.7487,172900.4058,,
1636,0.50727345,548560.149,170588.9157,,
1637,0.50631185,539927.5465,168276.5647,,
1638,0.50537366,531355.2878,165963.0252,,
1639,0.50446289,522841.0845,163646.5363,,
1640,0.50358357,514381.6535,161325.0844,,
1641,0.50273996,505973.7116,158996.6556,,
1642,0.50193656,497613.9758,156659.2363,,
1643,0.50117811,489299.1631,154310.8127,,
1644,0.50046964,481025.9902,151949.3709,,
1645,0.49981635,472790.9682,149572.8688,,
1646,0.49922124,464585.734,147178.5878,,
1647,0.49868481,456396.9743,144763.123,,
1648,0.49820745,448211.1545,142323.0386,,
1649,0.49778954,440014.7401,139854.8987,,
1650,0.49743148,431794.1966,137355.2678,,
1651,0.49713371,423535.9894,134820.7099,,
1652,0.49689673,415226.584,132247.7894,,
1653,0.4967208,406852.0066,129633.0256,,
1654,0.49660476,398396.2268,126972.7284,,
1655,0.49654696,389842.6133,124263.1462,,
1656,0.49654572,381174.5344,121500.5273,,
1657,0.4965993,372375.3587,118681.1202,,
1658,0.49670597,363428.4546,115801.1733,,
1659,0.49686397,354317.1905,112856.9351,,
1660,0.49707163,345025.2706,109844.7436,,
1661,0.49732903,335544.8999,106763.208,,
1662,0.4976384,325877.242,103613.3312,,
1663,0.49800251,316023.8877,100396.23,,
1664,0.4984247,305986.4277,97113.02105,,
1665,0.49890898,295766.4529,93764.82135,,
1666,0.49946018,285365.5541,90352.74771,,
1667,0.50008413,274785.3292,86877.91932,,
1668,0.5007871,264038.369,83345.0751,,
1669,0.50157407,253170.4298,79769.87459,,
1670,0.50245008,242233.4974,76170.02864,,
1671,0.50342053,231279.5577,72563.24806,,
1672,0.50449107,220360.5964,68967.24371,,
1673,0.50566738,209528.5995,65399.72642,,
1674,0.50695492,198835.5527,61878.40703,,
1675,0.50835819,188331.475,58420.42563,,
1676,0.50987826,178051.6831,55038.65605,,
1677,0.51151314,168024.8388,51744.04109,,
1678,0.51325787,158279.5712,48547.51397,,
1679,0.51510331,148844.5092,45460.00795,,
1680,0.51703464,139748.2818,42492.45627,,
1681,0.51902937,131019.5181,39655.79219,,
1682,0.52105636,122685.7574,36960.49574,,
1683,0.52309689,114757.5176,34409.96725,,
1684,0.52514662,107231.8364,32002.00033,,
1685,0.52720066,100105.3823,29734.23499,,
1686,0.52925288,93374.82368,27604.31124,,
1687,0.5312957,87036.82912,25609.86912,,
1688,0.53331987,81088.06706,23748.54862,,
1689,0.53531412,75524.9521,22017.92243,,
1690,0.53726162,70337.39007,20413.83622,,
1691,0.53913929,65508.38267,18930.30388,,
1692,0.54092102,61020.59862,17561.25089,,
1693,0.54257804,56856.70662,16300.60276,,
1694,0.54407934,52999.37538,15142.28499,,
1695,0.54539226,49431.2736,14080.22308,,
1696,0.54648383,46135.11984,13108.34386,,
1697,0.54733387,43094.98803,12220.61027,,
1698,0.54794198,40296.43491,11411.0247,,
1699,0.54831973,37725.09257,10673.59159,,
1700,0.54849268,35366.59311,10002.31536,,
