Batch Number,B2500011,,,,
1474,0.6315328,2168583.543,506574.5417,,
1475,0.63169149,2161655.327,504771.6543,,
1476,0.6318341,2154585.915,502955.6784,,
1477,0.63195845,2147375.369,501128.9813,,
1478,0.63206231,2140023.753,499293.9306,,
1479,0.63214342,2132531.13,497452.8936,,
1480,0.63219948,2124897.561,495608.2379,,
1481,0.63222816,2117123.111,493762.3308,,
1482,0.63222707,2109207.841,491917.5398,,
1483,0.63219393,2101152.022,490076.1236,,
1484,0.63212711,2092956.944,488239.8099,,
1485,0.63202513,2084624.203,486410.1652,,
1486,0.63188652,2076155.398,484588.7557,,
1487,0.63170976,2067552.126,482777.1477,,
1488,0.63149331,2058815.986,480976.9074,,
1489,0.63123558,2049948.576,479189.6013,,
1490,0.63093499,2040951.492,477416.7954,,
1491,0.63058994,2031826.432,475660.0331,,
1492,0.63020006,2022577.947,473920.1883,,
1493,0.62976633,2013213.817,472197.3785,,
1494,0.62928985,2003741.994,470491.6807,,
1495,0.62877173,1994170.43,468803.1719,,
1496,0.6282131,1984507.078,467131.9291,,
1497,0.62761511,1974759.89,465478.0292,,
1498,0.62697894,1964936.818,463841.5493,,
1499,0.62630579,1955045.814,462222.5663,,
1500,0.62559712,1945093.477,460620.5976,,
1501,0.62485532,1935080.964,459032.912,,
1502,0.62408302,1925008.063,457456.2129,,
1503,0.62328293,1914874.563,455887.2042,,
1504,0.62245775,1904680.255,454322.5895,,
1505,0.62161024,1894424.927,452759.0725,,
1506,0.62074318,1884108.368,451193.3569,,
1507,0.6198594,1873730.369,449622.1464,,
1508,0.61896173,1863290.788,448042.1846,,
1509,0.61805267,1852790.671,446450.8864,,
1510,0.61713442,1842232.046,444846.2241,,
1511,0.61620925,1831616.971,443226.1866,,
1512,0.61527941,1820947.505,441588.7631,,
1513,0.61434723,1810225.706,439931.9426,,
1514,0.61341505,1799453.632,438253.7143,,
1515,0.61248527,1788633.342,436552.0671,,
1516,0.61156032,1777766.894,434824.9927,,
1517,0.61064189,1766856.371,433071.2563,,
1518,0.60972986,1755903.916,431291.4846,,
1519,0.60882385,1744911.678,429486.5787,,
1520,0.60792346,1733881.808,427657.4395,,
1521,0.60702829,1722816.456,425804.9681,,
1522,0.60613794,1711717.775,423930.0656,,
1523,0.60525203,1700587.913,422033.6329,,
1524,0.60437014,1689429.022,420116.5712,,
1525,0.60349209,1678243.498,418179.636,,
1526,0.60261927,1667035.529,416222.5272,,
1527,0.60175379,1655810.088,414244.4795,,
1528,0.60089783,1644572.155,412244.7252,,
1529,0.60005359,1633326.708,410222.497,,
1530,0.59922337,1622078.725,408177.0274,,
1531,0.59840951,1610833.185,406107.5488,,
1532,0.5976144,1599595.066,404013.2938,,
1533,0.59684043,1588369.317,401893.5716,,
1534,0.59608761,1577160.093,399749.7248,,
1535,0.59535332,1565970.695,397585.289,,
1536,0.5946348,1554804.381,395403.9088,,
1537,0.59392919,1543664.409,393209.2288,,
1538,0.5932336,1532554.036,391004.8936,,
1539,0.59254509,1521476.522,388794.5479,,
1540,0.59186063,1510435.123,386581.8362,,
1541,0.59117716,1499433.093,384370.3974,,
1542,0.59049312,1488471.989,382162.044,,
1543,0.58981077,1477549.257,379954.1584,,
1544,0.589133,1466661.731,377743.4643,,
1545,0.58846277,1455806.247,375526.6855,,
1546,0.5878031,1444979.639,373300.546,,
1547,0.58715707,1434178.741,371061.7695,,
1548,0.58652783,1423400.388,368807.0799,,
1549,0.58591861,1412641.415,366533.201,,
1550,0.58533223,1401899.277,364237.4378,,
1551,0.58476888,1391174.726,361920.1795,,
1552,0.5842279,1380469.602,359582.8342,,
1553,0.5837086,1369785.745,357226.8109,,
1554,0.58321028,1359124.997,354853.5182,,
1555,0.58273226,1348489.197,352464.3651,,
1556,0.58227379,1337880.187,350060.7603,,
1557,0.58183415,1327299.808,347644.1126,,
1558,0.58141255,1316749.665,345215.7985,,
1559,0.58100778,1306228.781,342776.8372,,
1560,0.58061833,1295734.57,340328.0259,,
1561,0.58024265,1285264.422,337870.1582,,
1562,0.57987914,1274815.726,335404.0281,,
1563,0.57952614,1264385.875,332930.4293,,
1564,0.57918197,1253972.257,330450.1557,,
1565,0.57884485,1243572.263,327964.0009,,
1566,0.57851292,1233183.337,325472.8211,,
1567,0.57818272,1222804.151,322978.9276,,
1568,0.57784913,1212434.625,320486.1033,,
1569,0.57750681,1202074.734,317998.1959,,
1570,0.57715026,1191724.45,315519.0532,,
1571,0.57677378,1181383.748,313052.523,,
1572,0.57637152,1171052.601,310602.453,,
1573,0.57593743,1160730.984,308172.691,,
1574,0.57546533,1150418.861,305767.0366,,
1575,0.57495226,1140115.668,303386.7839,,
1576,0.57440015,1129820.076,301029.5582,,
1577,0.57381141,1119530.692,298692.6923,,
1578,0.57318852,1109246.123,296373.5195,,
1579,0.57253406,1098964.976,294069.3727,,
1580,0.57185066,1088685.86,291777.585,,
1581,0.57114105,1078407.381,289495.4895,,
1582,0.57040803,1068128.171,287220.4347,,
1583,0.56965296,1057849.494,284951.4861,,
1584,0.56887428,1047577.605,282690.9629,,
1585,0.56807011,1037319.315,280441.5471,,
1586,0.56723851,1027081.435,278205.9208,,
1587,0.56637751,1016870.777,275986.7659,,
1588,0.5654851,1006694.151,273786.7645,,
1589,0.56455923,996558.3698,271608.5986,,
1590,0.56359783,986470.2163,269454.9375,,
1591,0.56260041,976431.4882,267326.1017,,
1592,0.56156993,966433.2194,265217.3428,,
1593,0.56050987,956465.042,263123.2519,,
1594,0.5594238,946516.5881,261038.4203,,
1595,0.55831532,936577.4898,258957.4393,,
1596,0.55718815,926637.3793,256874.8999,,
1597,0.55604602,916685.8887,254785.3936,,
1598,0.55489277,906712.6842,252683.5232,,
1599,0.55373159,896713.376,250565.954,,
1600,0.55256428,886696.2539,248433.7494,,
1601,0.55139256,876671.2362,246288.5381,,
1602,0.55021824,866648.2416,244131.9488,,
1603,0.54904328,856637.1886,241965.61,,
1604,0.54786973,846647.9956,239791.1505,,
1605,0.5466998,836690.581,237610.1989,,
1606,0.54553581,826774.8198,235424.3783,,
1607,0.54437895,816906.3853,233234.793,,
1608,0.54322818,807083.322,231041.6042,,
1609,0.54208214,797302.8679,228844.8738,,
1610,0.5409394,787562.2608,226644.6634,,
1611,0.53979847,777858.7386,224441.0347,,
1612,0.53865779,768189.539,222234.0495,,
1613,0.5375157,758551.9,220023.7695,,
1614,0.53637052,748943.142,217810.2595,,
1615,0.5352222,739363.9794,215593.7128,,
1616,0.53407305,729819.6481,213374.4936,,
1617,0.53292567,720315.6973,211152.9782,,
1618,0.5317828,710857.6764,208929.5427,,
1619,0.53064736,701451.1346,206704.5632,,
1620,0.52952239,692101.6215,204478.4158,,
1621,0.52841115,682814.6862,202251.4769,,
1622,0.52731689,673595.4643,200024.0711,,
1623,0.52624035,664442.011,197795.647,,
1624,0.52518,655346.4375,195564.9168,,
1625,0.52413407,646300.6706,193330.5701,,
1626,0.52310072,637296.6371,191091.2965,,
1627,0.52207792,628326.2638,188845.7855,,
1628,0.5210635,619381.4775,186592.7268,,
1629,0.52005516,610454.2051,184330.8097,,
1630,0.51905095,601537.8208,182058.9316,,
1631,0.51805283,592636.147,179777.4872,,
1632,0.5170647,583757.5927,177487.5291,,
1633,0.51609071,574910.5865,175190.1128,,
1634,0.51513532,566103.5571,172886.2935,,
1635,0.51420326,557344.9332,170577.1266,,
1636,0.51329961,548643.1435,168263.6675,,
1637,0.51242975,540006.6129,165946.971,,
1638,0.51159806,531440.3935,163627.5791,,
1639,0.51080513,522939.9504,161304.5761,,
1640,0.51005086,514499.0567,158976.789,,
1641,0.50933508,506111.4857,156643.045,,
1642,0.50865756,497771.0104,154302.1712,,
1643,0.50801806,489471.4041,151952.9946,,
1644,0.50741626,481206.4398,149594.3424,,
1645,0.50685196,472969.8156,147224.9667,,
1646,0.50632857,464753.4486,144841.8469,,
1647,0.50585346,456547.4473,142440.1615,,
1648,0.50543468,448341.8395,140015.009,,
1649,0.50508081,440126.6531,137561.4874,,
1650,0.50480108,431891.9156,135074.6951,,
1651,0.50460546,423627.655,132549.7303,,
1652,0.50450474,415323.8989,129981.6912,,
1653,0.50450736,406969.059,127366.1532,,
1654,0.50460658,398543.9818,124700.9247,,
1655,0.50479047,390027.3016,121984.4672,,
1656,0.50504623,381397.6527,119215.2423,,
1657,0.50536004,372633.6694,116391.7116,,
1658,0.50571694,363713.9858,113512.3365,,
1659,0.50610062,354617.2363,110575.5787,,
1660,0.50649378,345322.5766,107579.9131,,
1661,0.50689297,335822.3727,104524.1527,,
1662,0.50731138,326122.9119,101407.467,,
1663,0.50776473,316231.145,98229.04247,,
1664,0.50827093,306154.0231,94988.06557,,
1665,0.50885052,295898.4973,91683.72276,,
1666,0.50952733,285471.5186,88315.20048,,
1667,0.5103292,274880.0437,84881.68806,,
1668,0.51128005,264139.737,81386.74752,,
1669,0.51237976,253292.5333,77847.1333,,
1670,0.51362224,242385.302,74282.07785,,
1671,0.51499933,231464.9126,70710.81361,,
1672,0.5165,220578.2346,67152.57303,,
1673,0.51810916,209772.1375,63626.58858,,
1674,0.51980632,199093.4906,60152.0927,,
1675,0.52156705,188587.9254,56747.51316,,
1676,0.52338474,178291.8176,53425.26296,,
1677,0.52526169,168237.3539,50195.03253,,
1678,0.52719871,158456.7004,47066.4989,,
1679,0.52919447,148982.0229,44049.33907,,
1680,0.53124453,139845.4874,41153.23006,,
1681,0.5333402,131079.2599,38387.8489,,
1682,0.53546761,122714.2774,35762.46809,,
1683,0.53761531,114762.2789,33280.04141,,
1684,0.53977548,107219.7999,30938.51849,,
1685,0.54193818,100082.9591,28735.71191,,
1686,0.54409064,93347.87559,26669.43425,,
1687,0.54621673,87010.6682,24737.49809,,
1688,0.54829637,81067.45585,22937.71601,,
1689,0.55030531,75514.08333,21267.80375,,
1690,0.5522256,70339.36739,19722.99478,,
1691,0.55405131,65524.66996,18295.88951,,
1692,0.55578162,61050.99338,16978.96134,,
1693,0.55742197,56899.33999,15764.68368,,
1694,0.55898613,53050.71212,14645.52993,,
1695,0.56049843,49486.1121,13613.97348,,
1696,0.56199478,46186.65099,12662.56527,,
1697,0.56347876,43136.39587,11785.96375,,
1698,0.56490189,40322.64764,10981.13302,,
1699,0.56620135,37732.87161,10245.1544,,
1700,0.56730137,35354.5331,9575.109197,,
