Batch Number,B2600079,,,,
1402,0.19457548,1999605.657,1277523.431,,
1403,0.19808067,1991336.788,1262013.634,,
1404,0.20164765,1984253.978,1247238.805,,
1405,0.2053079,1982151.128,1235460.484,,
1406,0.2090521,1985505.407,1226927.72,,
1407,0.2128503,1988811.513,1218269.379,,
1408,0.21669973,1988121.345,1207099.747,,
1409,0.22057572,1985762.602,1194955.144,,
1410,0.22443884,1984630.949,1183698.013,,
1411,0.22830971,1984957.05,1173387.368,,
1412,0.23222412,1985981.794,1163459.147,,
1413,0.23613944,1985379.126,1152667.397,,
1414,0.23999486,1980457.934,1139648.083,,
1415,0.24381887,1974330.853,1126162.503,,
1416,0.2476617,1974308.592,1116229.085,,
1417,0.25149781,1980809.674,1110056.115,,
1418,0.25528871,1986057.249,1103323.98,,
1419,0.2590219,1985255.809,1093439.034,,
1420,0.26264625,1979902.664,1081427.945,,
1421,0.26613381,1972964.747,1069019.219,,
1422,0.26956762,1969723.94,1058858.059,,
1423,0.27299923,1973974.349,1052791.268,,
1424,0.27636996,1980585.696,1048150.571,,
1425,0.27963553,1982768.954,1041445.578,,
1426,0.28278763,1981115.955,1033052.185,,
1427,0.28580706,1979448.6,1025031.393,,
1428,0.28870112,1978761.777,1017870.176,,
1429,0.29151021,1978030.86,1010934.114,,
1430,0.29423803,1976888.594,1004024.174,,
1431,0.29684064,1975729.726,997440.2673,,
1432,0.29929919,1974801.914,991343.9154,,
1433,0.30164494,1974046.108,985626.4465,,
1434,0.30390457,1973217.538,980100.0191,,
1435,0.30607971,1971672.095,974439.7184,,
1436,0.30816444,1969066.144,968491.6051,,
1437,0.31012733,1966512.343,962873.7526,,
1438,0.31193403,1965172.208,958222.9794,,
1439,0.31360755,1964183.028,954057.1879,,
1440,0.31519597,1962044.451,949539.1502,,
1441,0.31671128,1958946.851,944737.9786,,
1442,0.31813928,1956052.398,940245.375,,
1443,0.31947013,1953675.529,936229.466,,
1444,0.32070157,1951371.558,932477.5883,,
1445,0.32184697,1949182.411,928978.1724,,
1446,0.3229381,1947819.659,925999.2741,,
1447,0.32398084,1946603.868,923202.0202,,
1448,0.32493249,1942019.56,919011.8453,,
1449,0.32577155,1932749.625,912859.7174,,
1450,0.32653855,1925060.699,907623.8117,,
1451,0.32726535,1924464.459,905825.5005,,
1452,0.32793282,1926430.958,905358.6018,,
1453,0.32852319,1924389.734,903170.7093,,
1454,0.32907066,1918004.034,899039.6728,,
1455,0.32962242,1909750.192,894034.2124,,
1456,0.33015117,1902981.846,889781.7048,,
1457,0.33058207,1901373.363,888147.9858,,
1458,0.33092027,1903595.588,888493.8432,,
1459,0.33125126,1903682.412,887857.4458,,
1460,0.3315977,1899446.969,885175.6836,,
1461,0.331887,1894089.774,882091.337,,
1462,0.3320854,1889901.916,879739.0422,,
1463,0.33225502,1886609.478,877863.4979,,
1464,0.33243928,1883110.636,875863.7608,,
1465,0.33259166,1876765.196,872606.1675,,
1466,0.3326666,1866222.23,867554.4873,,
1467,0.3326943,1857002.25,863213.3056,,
1468,0.33271736,1855021.541,862246.8016,,
1469,0.33272033,1856378.228,862871.5292,,
1470,0.33266831,1853752.211,861754.1178,,
1471,0.33256798,1845623.901,858173.7498,,
1472,0.33244845,1834001.816,853004.477,,
1473,0.33230495,1822916.85,848128.9849,,
1474,0.33210583,1817856.976,846162.7168,,
1475,0.33185259,1818451.739,846933.2688,,
1476,0.33158274,1817478.318,847006.0158,,
1477,0.33131065,1811504.023,844750.8832,,
1478,0.33101498,1803969.365,841810.1817,,
1479,0.33068584,1797516.176,839434.8015,,
1480,0.33034386,1791427.156,837250.2651,,
1481,0.33000261,1784846.647,834830.4875,,
1482,0.32963883,1778061.789,832353.902,,
1483,0.32923066,1771502.662,830063.1854,,
1484,0.32880034,1765126.869,827895.6288,,
1485,0.32837792,1758713.826,825690.4399,,
1486,0.32795215,1751798.157,823250.3321,,
1487,0.32749669,1743908.109,820402.3748,,
1488,0.32702303,1735637.754,817402.6748,,
1489,0.32656413,1728147.189,814735.4217,,
1490,0.32610259,1721267.902,812355.0418,,
1491,0.32557896,1713755.554,809785.358,,
1492,0.32499624,1705359.206,806899.845,,
1493,0.32443145,1696979.564,803979.8554,,
1494,0.32390881,1689044.444,801183.9956,,
1495,0.32336232,1681162.223,798449.215,,
1496,0.32275549,1673220.513,795788.5589,,
1497,0.32213293,1665837.512,793413.724,,
1498,0.32153457,1658825.445,791163.2778,,
1499,0.32095167,1649401.674,787725.2361,,
1500,0.32036524,1635948.729,782356.0547,,
1501,0.31976711,1623404.816,777427.1844,,
1502,0.31915907,1616829.631,775363.2107,,
1503,0.31854083,1612750.12,774508.6187,,
1504,0.317905,1605406.419,772111.4561,,
1505,0.3172585,1594364.976,767943.4594,,
1506,0.31661781,1581776.092,763004.6681,,
1507,0.31598143,1570561.726,758706.1095,,
1508,0.31533989,1563847.583,756579.4285,,
1509,0.31470397,1560173.907,755908.1631,,
1510,0.31409251,1554414.772,754178.9534,,
1511,0.3134947,1545248.274,750764.2164,,
1512,0.31287579,1535571.145,747126.5234,,
1513,0.31222475,1526996.944,744069.3575,,
1514,0.31156174,1519022.323,741314.3597,,
1515,0.31091252,1510491.813,738254.0733,,
1516,0.31030825,1499350.769,733829.2082,,
1517,0.30974896,1485577.379,728025.0366,,
1518,0.30916534,1474274.904,723457.6879,,
1519,0.3085205,1468752.854,721818.8626,,
1520,0.30789339,1464249.84,720645.6857,,
1521,0.30735051,1455673.979,717321.0999,,
1522,0.30684294,1443209.258,712010.4485,,
1523,0.30630592,1428786.163,705766.9431,,
1524,0.30574737,1416364.427,700531.4509,,
1525,0.30520146,1409647.923,698086.4353,,
1526,0.30466808,1405453.475,696864.5829,,
1527,0.30412683,1398157.276,694111.43,,
1528,0.3035873,1387887.584,689869.5762,,
1529,0.30308109,1377812.921,685660.5451,,
1530,0.30262223,1368637.859,681814.6405,,
1531,0.30220759,1359355.163,677837.1215,,
1532,0.30181011,1349765.925,673671.7713,,
1533,0.30138456,1340394.981,669650.5471,,
1534,0.30094,1331398.359,665837.1448,,
1535,0.30054423,1322506.957,661993.5103,,
1536,0.30020609,1313413.289,657953.6693,,
1537,0.29985074,1303793.211,653669.122,,
1538,0.29944801,1293747.143,649234.209,,
1539,0.2990532,1284062.985,644960.5145,,
1540,0.2986993,1275073.239,640967.2293,,
1541,0.29835488,1266082.377,636952.5487,,
1542,0.29799362,1256621.39,632718.9314,,
1543,0.2976237,1247064.851,628442.1926,,
1544,0.29726242,1237773.822,624279.2137,,
1545,0.29693689,1228697.607,620166.2443,,
1546,0.29665747,1219789.44,616066.2259,,
1547,0.29636539,1211291.312,612185.7405,,
1548,0.29601146,1203126.869,608555.1793,,
1549,0.29566216,1193534.669,604189.0918,,
1550,0.29539247,1181144.382,598288.309,,
1551,0.2951531,1169115.498,592521.78,,
1552,0.29486814,1161178.867,588885.661,,
1553,0.29455192,1155157.649,586258.7529,,
1554,0.29424928,1147029.578,582539.4432,,
1555,0.29398657,1136433.769,577507.4078,,
1556,0.29377822,1124791.906,571865.581,,
1557,0.29358602,1114322.015,566793.2719,,
1558,0.29334928,1107311.611,563534.5861,,
1559,0.29308263,1102132.613,561243.3715,,
1560,0.2928421,1094994.58,557917.3569,,
1561,0.29263087,1085700.35,553450.9173,,
1562,0.29241756,1076532.22,549046.9416,,
1563,0.29219773,1068258.932,545103.2863,,
1564,0.2919869,1060356.75,541333.7543,,
1565,0.29176091,1051680.685,537183.9055,,
1566,0.29146106,1040682.236,531933.1764,,
1567,0.29112355,1028755.342,526245.6938,,
1568,0.29088556,1020136.982,522123.126,,
1569,0.29073724,1014936.146,519638.686,,
1570,0.29049187,1008566.139,516669.1267,,
1571,0.29011585,998872.197,512146.3377,,
1572,0.28978273,987028.8276,506462.2826,,
1573,0.28954988,975181.254,500651.4331,,
1574,0.28929275,966450.9902,496463.2296,,
1575,0.28895033,961067.1227,494086.963,,
1576,0.28857406,954954.8497,491370.1599,,
1577,0.28820707,946220.9119,487287.7265,,
1578,0.28787215,936949.0531,482885.123,,
1579,0.28755971,928424.5643,478836.1335,,
1580,0.28720191,919991.4036,474877.7921,,
1581,0.2867686,911249.2911,470834.8509,,
1582,0.28631292,902593.3888,466852.0001,,
1583,0.28585805,894283.2285,463038.4312,,
1584,0.28534914,886163.0405,459371.9758,,
1585,0.28477011,877962.1891,455727.9894,,
1586,0.28420288,869276.6166,451809.2469,,
1587,0.28369415,860079.4457,447552.941,,
1588,0.28319155,851149.7787,443419.1489,,
1589,0.2826403,842881.6388,439669.4531,,
1590,0.28200601,834645.2285,436009.4498,,
1591,0.28129991,826021.3937,432206.5865,,
1592,0.28063263,817326.5838,428314.7167,,
1593,0.28005406,808808.9745,424416.1452,,
1594,0.27944264,800359.2246,420573.8994,,
1595,0.27871658,791961.2147,416857.2246,,
1596,0.27794104,783902.8257,413353.0894,,
1597,0.27717462,775949.6004,409882.0471,,
1598,0.27641002,766654.0584,405685.436,,
1599,0.27563887,755818.8078,400662.616,,
1600,0.27488487,746242.4757,396273.5584,,
1601,0.27415182,739260.5223,393229.1384,,
1602,0.2733681,732373.5513,390269.4469,,
1603,0.27251488,723767.0585,386441.6551,,
1604,0.27172099,713963.0021,381904.4444,,
1605,0.27103386,704089.4913,377219.3885,,
1606,0.27029791,695886.842,373457.0923,,
1607,0.26945299,689667.0781,370839.9412,,
1608,0.26865034,683038.2903,367954.9978,,
1609,0.26792879,674777.6768,364109.4199,,
1610,0.2671072,666135.5859,360126.7926,,
1611,0.26614747,658002.8411,356517.0488,,
1612,0.26527604,650308.5734,353055.8731,,
1613,0.26457926,642456.0275,349352.7373,,
1614,0.26389166,633247.4832,344890.96,,
1615,0.26311188,623214.2925,340036.4896,,
1616,0.26227127,615175.0861,336300.465,,
1617,0.26143625,609351.2158,333757.8075,,
1618,0.26067954,602713.5287,330697.8687,,
1619,0.25998733,594042.1456,326459.9661,,
1620,0.2592639,584300.8232,321641.8836,,
1621,0.25845965,574953.8953,317083.3007,,
1622,0.25758327,567704.5545,313717.7635,,
1623,0.25671022,561923.8327,311148.1536,,
1624,0.2559478,555176.2896,307952.0549,,
1625,0.25526862,547227.454,304017.9711,,
1626,0.254563,539391.8188,300152.0811,,
1627,0.25384332,531922.0672,296486.3371,,
1628,0.25318274,524425.0653,292752.5599,,
1629,0.25249452,516858.8751,288986.4322,,
1630,0.25164501,509362.1768,285352.5025,,
1631,0.25081895,502001.8223,281764.5459,,
1632,0.25027011,494764.9504,278053.7864,,
1633,0.24976367,487364.0624,274214.1326,,
1634,0.24898154,479558.8526,270308.916,,
1635,0.24812198,471780.8778,266451.6113,,
1636,0.24744689,464468.8841,262730.0403,,
1637,0.24683641,457383.8343,259086.2688,,
1638,0.2461666,450240.2943,255433.4451,,
1639,0.24558334,443058.8189,251697.0062,,
1640,0.24515981,435895.1163,247868.9888,,
1641,0.24468006,428764.0275,244083.4236,,
1642,0.24403694,421743.2746,240442.4965,,
1643,0.24339734,415015.429,236955.557,,
1644,0.24283183,408261.3176,233402.9811,,
1645,0.24223543,400541.6114,229304.3064,,
1646,0.24162432,392289.0132,224896.0482,,
1647,0.24116036,385243.9089,221093.2156,,
1648,0.2408382,379217.9049,217796.3706,,
1649,0.24050436,372623.288,214173.4494,,
1650,0.24005791,365161.7853,210100.6554,,
1651,0.23946358,357333.1062,205877.8726,,
1652,0.23890706,349900.7259,201854.195,,
1653,0.23862048,343432.0732,198253.2736,,
1654,0.23853562,337081.9101,194625.5374,,
1655,0.23847419,329966.808,190544.3456,,
1656,0.23821905,322408.0948,186288.8629,,
1657,0.23772725,314812.4338,182106.1541,,
1658,0.23739611,307237.1005,177859.6957,,
1659,0.23736112,299470.3979,173377.5161,,
1660,0.23722122,290994.58,168524.7468,,
1661,0.23693043,282120.2341,163494.747,,
1662,0.23689277,273953.4159,158775.6701,,
1663,0.23707537,266186.5351,154209.3533,,
1664,0.2371067,257609.7794,149229.8305,,
1665,0.23692733,248150.4495,143809.5526,,
1666,0.2366907,238327.1671,138191.9836,,
1667,0.2367802,228840.4374,132663.8416,,
1668,0.2373995,220046.2698,127383.8919,,
1669,0.23782003,211102.0909,122087.8659,,
1670,0.2376627,201511.5391,116583.5351,,
1671,0.23776181,191842.3931,110964.1698,,
1672,0.23835755,182406.2067,105361.5295,,
1673,0.23865435,173080.1876,99906.33135,,
1674,0.23861338,163866.3,94596.7616,,
1675,0.23889815,154874.6654,89347.464,,
1676,0.23967086,146188.4687,84186.46168,,
1677,0.24074632,137823.9186,79173.21436,,
1678,0.24164601,129574.3915,74280.21853,,
1679,0.24210209,121380.7685,69510.08036,,
1680,0.24277849,113659.7387,64987.25104,,
1681,0.24402325,106538.5929,60741.24777,,
1682,0.24534605,99677.31249,56656.56917,,
1683,0.24649827,93033.72907,52740.24653,,
1684,0.24753124,86802.96946,49091.16512,,
1685,0.24845178,80994.30182,45709.10136,,
1686,0.24926757,75548.87466,42555.96379,,
1687,0.25009746,70474.39941,39621.775,,
1688,0.25110283,65761.44332,36886.58949,,
1689,0.25242597,61337.81723,34300.64975,,
1690,0.25360976,57171.34277,31883.69388,,
1691,0.25356016,53277.46232,29715.52265,,
1692,0.2533114,49646.64481,27706.29789,,
1693,0.25484274,46258.30545,25724.5021,,
1694,0.25632392,43111.8854,23893.13261,,
1695,0.25578932,40200.5942,22307.10187,,
1696,0.25491601,37492.89597,20846.49177,,
1697,0.25453779,34988.98414,19471.23694,,
1698,0.25363991,32723.58007,18248.23659,,
1699,0.25309281,30696.63876,17139.49477,,
1700,0.25438566,28884.94193,16079.9924,,
