Batch Number,B2600093,,,,
1402,0.20406247,1999613.846,1249924.179,,
1403,0.20762663,1991306.764,1234558.126,,
1404,0.21124839,1984197.512,1219934.49,,
1405,0.21495737,1982037.671,1208243.696,,
1406,0.21874796,1985302.377,1199716.695,,
1407,0.22260342,1988560.833,1191064.997,,
1408,0.22653009,1987909.458,1179957.892,,
1409,0.23049712,1985611.144,1167876.926,,
1410,0.23445708,1984491.407,1156623.861,,
1411,0.23842792,1984778.993,1146262.894,,
1412,0.24244405,1985730.295,1136256.05,,
1413,0.24645852,1985010.781,1125393.358,,
1414,0.25040657,1979915.223,1112346.323,,
1415,0.25433343,1973630.371,1098834.761,,
1416,0.25831955,1973602.723,1088780.126,,
1417,0.262328,1980214.615,1082391.224,,
1418,0.26626297,1985450.705,1075464.644,,
1419,0.27009795,1984441.334,1065467.769,,
1420,0.27384725,1978930.347,1053375.618,,
1421,0.27752592,1972048.122,1040858.243,,
1422,0.28116867,1968901.392,1030517.318,,
1423,0.28477299,1973101.173,1024180.172,,
1424,0.2882888,1979581.889,1019259.269,,
1425,0.29169884,1981678.226,1012358.408,,
1426,0.29500749,1980000.979,1003824.789,,
1427,0.29819942,1978340.926,995638.5687,,
1428,0.30127045,1977644.576,988274.9729,,
1429,0.30423966,1976830.313,981137.1853,,
1430,0.3071111,1975570.383,974050.344,,
1431,0.30986449,1974402.724,967322.4171,,
1432,0.31249137,1973604.844,961100.5678,,
1433,0.31501028,1972951.935,955226.1964,,
1434,0.31743197,1972087.129,949498.1558,,
1435,0.31973793,1970437.198,943679.8177,,
1436,0.32191482,1967740.424,937676.4103,,
1437,0.32398052,1965120.719,931984.5453,,
1438,0.3259534,1963733.985,927105.7115,,
1439,0.3278332,1962717.325,922623.592,,
1440,0.32961705,1960573.569,917838.1275,,
1441,0.33129364,1957509.245,912872.6195,,
1442,0.33284258,1954706.324,908320.1302,,
1443,0.33426308,1952420.372,904295.2583,,
1444,0.33557608,1950080.415,900484.9128,,
1445,0.33681205,1947727.855,896842.5837,,
1446,0.33800993,1946242.871,893690.4205,,
1447,0.33916963,1945024.898,890749.3892,,
1448,0.3402189,1940437.184,886503.9752,,
1449,0.34112035,1931075.144,880397.5521,,
1450,0.34194668,1923289.497,875181.1921,,
1451,0.34276105,1922680.704,873265.1187,,
1452,0.34353052,1924681.257,872626.2898,,
1453,0.34421326,1922657.645,870339.5122,,
1454,0.34483179,1916289.884,866222.4207,,
1455,0.34542893,1908098.294,861334.4347,,
1456,0.34600477,1901388.528,857168.2877,,
1457,0.3465302,1899733.071,855386.4747,,
1458,0.34699737,1901823.603,855407.1151,,
1459,0.34742503,1901829.675,854567.925,,
1460,0.34782134,1897623.283,851900.092,,
1461,0.34817175,1892352.962,848848.9161,,
1462,0.34846175,1888241.747,846439.3598,,
1463,0.34868483,1884931.612,844521.6139,,
1464,0.34884713,1881286.005,842573.3009,,
1465,0.34898813,1874779.78,839386.7831,,
1466,0.34913881,1864177.164,834350.1927,,
1467,0.34926124,1854995.12,830006.5643,,
1468,0.3493066,1853105.243,829074.366,,
1469,0.34929475,1854503.77,829722.7052,,
1470,0.34927056,1851765.915,828543.9043,,
1471,0.34924123,1843476.659,824890.7093,,
1472,0.34919148,1831857.809,819785.5967,,
1473,0.34910132,1820916.523,815058.3824,,
1474,0.34894877,1815923.871,813109.1795,,
1475,0.34874322,1816454.979,813732.0521,,
1476,0.34852761,1815428.611,813676.1154,,
1477,0.34831481,1809484.108,811409.2647,,
1478,0.34806948,1802001.275,808510.4032,,
1479,0.34777026,1795564.925,806177.8261,,
1480,0.34743646,1789438.216,804044.7927,,
1481,0.34708611,1782773.834,801696.78,,
1482,0.34671501,1775943.061,799307.7622,,
1483,0.34631828,1769442.995,797110.0771,,
1484,0.34590892,1763137.157,795018.3982,,
1485,0.34550215,1756685.265,792851.4147,,
1486,0.34509091,1749669.11,790432.9085,,
1487,0.34465935,1741726.855,787627.1817,,
1488,0.34420587,1733459.402,784707.5083,,
1489,0.34373828,1725973.346,782160.3687,,
1490,0.34325969,1719083.635,779897.1205,,
1491,0.34276742,1711560.506,777364.743,,
1492,0.34225191,1703159.569,774467.9103,,
1493,0.341698,1694777.797,771640.0658,,
1494,0.34111579,1686831.575,769052.4045,,
1495,0.3405536,1678907.099,766431.0128,,
1496,0.34002955,1670907.461,763700.1001,,
1497,0.33949177,1663547.155,761278.118,,
1498,0.33890456,1656682.77,759162.5906,,
1499,0.33830229,1647396.552,755954.8625,,
1500,0.33771537,1633951.086,750798.9983,,
1501,0.33712305,1621355.127,746027.9504,,
1502,0.33650283,1614764.351,744057.1977,,
1503,0.33585423,1610676.259,743282.702,,
1504,0.33517964,1603268.808,741014.4918,,
1505,0.3345094,1592131.478,737003.4609,,
1506,0.33388698,1579475.608,732193.6252,,
1507,0.33329585,1568258.966,727984.153,,
1508,0.3326849,1561622.739,725924.1135,,
1509,0.33204181,1558050.411,725336.7647,,
1510,0.33138018,1552304.019,723763.3703,,
1511,0.33072397,1543067.743,720544.8646,,
1512,0.33011601,1533372.735,717020.7539,,
1513,0.32955345,1524892.223,713979.4356,,
1514,0.3289608,1517067.628,711285.8071,,
1515,0.32830459,1508661.217,708413.9964,,
1516,0.32764027,1497502.604,704250.7466,,
1517,0.32700758,1483547.642,698705.1119,,
1518,0.32639423,1472110.712,694298.5235,,
1519,0.32579023,1466643.45,692682.6636,,
1520,0.3251915,1462199.192,691536.3943,,
1521,0.32459287,1453512.998,688376.5276,,
1522,0.3240151,1440916.857,683319.5089,,
1523,0.32348127,1426527.652,677327.8441,,
1524,0.32297079,1414241.815,672284.1627,,
1525,0.32245651,1407628.315,669933.1798,,
1526,0.32194677,1403468.746,668737.9648,,
1527,0.32145509,1396149.792,666004.1303,,
1528,0.32096187,1385827.2,661831.1584,,
1529,0.32043804,1375704.025,657789.5525,,
1530,0.31990906,1366488.352,654179.4081,,
1531,0.31943433,1357156.611,650422.6132,,
1532,0.31902081,1347530.464,646424.4566,,
1533,0.31862934,1338185.196,642520.3431,,
1534,0.31822722,1329254.908,638823.7549,,
1535,0.31779089,1320371.296,635192.2356,,
1536,0.31733347,1311205.148,631447.3887,,
1537,0.31691697,1301517.895,627383.611,,
1538,0.31656717,1291464.709,623039.1971,,
1539,0.31624404,1281826.023,618849.4948,,
1540,0.31591371,1272900.846,615008.1424,,
1541,0.31556659,1263919.96,611157.2722,,
1542,0.31520838,1254391.114,607050.1795,,
1543,0.31487746,1244799.509,602867.6026,,
1544,0.31459507,1235574.99,598789.3093,,
1545,0.31431242,1226552.639,594803.8477,,
1546,0.31398668,1217597.377,590904.1341,,
1547,0.31364898,1209078.61,587226.3869,,
1548,0.31333545,1201032.903,583740,,
1549,0.31302352,1191533.875,579539.2743,,
1550,0.31268189,1179034.627,573911.1588,,
1551,0.31233492,1166861.092,568439.4852,,
1552,0.31202382,1158971.89,565000.8203,,
1553,0.31174263,1153085.951,562495.4927,,
1554,0.31146663,1144978.089,558895.4106,,
1555,0.31120807,1134328.783,554026.9414,,
1556,0.31099433,1122695.961,548615.1906,,
1557,0.31080873,1112265.807,543750.7339,,
1558,0.31061186,1105217.757,540550.1532,,
1559,0.31038292,1099976.912,538270.5841,,
1560,0.31011385,1092893.216,535135.6449,,
1561,0.30983826,1083731.405,530986.4038,,
1562,0.30961828,1074616.705,526787.3161,,
1563,0.30943723,1066299.642,522928.1643,,
1564,0.3092151,1058349.442,519294.8154,,
1565,0.30895433,1049664.144,515342.5898,,
1566,0.30873187,1038689.226,510215.6223,,
1567,0.30853938,1026789.324,504593.8622,,
1568,0.30828133,1018152.418,500646.8234,,
1569,0.30794754,1012896.843,498445.5,,
1570,0.30762452,1006510.126,495671.1397,,
1571,0.30735304,996860.8875,491226.1915,,
1572,0.30711503,985080.1035,485687.0447,,
1573,0.30688375,973270.7999,480120.1621,,
1574,0.30662588,964520.8649,476086.3661,,
1575,0.30632491,959087.7981,473732.8033,,
1576,0.30598543,953013.4724,471100.55,,
1577,0.30561314,944411.6107,467248.7835,,
1578,0.30521993,935190,463105.4862,,
1579,0.30481298,926569.214,459266.6232,,
1580,0.3043857,918043.4724,455488.636,,
1581,0.30394408,909319.0195,451618.9881,,
1582,0.30352159,900780.9711,447813.9409,,
1583,0.30310956,892607.5953,444171.8362,,
1584,0.30260983,884451.2216,440619.8468,,
1585,0.30198567,876016.2915,437045.362,,
1586,0.30134904,867228.171,433295.6537,,
1587,0.30077665,858211.3035,429356.0405,,
1588,0.30023059,849444.485,425504.7437,,
1589,0.29966902,841127.7122,421883.8729,,
1590,0.29907172,832779.647,418271.6019,,
1591,0.2984319,824110.0238,414527.456,,
1592,0.29776947,815427.7305,410786.3502,,
1593,0.29709785,806952.0484,407145.7282,,
1594,0.29640494,798537.054,403543.2894,,
1595,0.29568115,790146.1698,399968.9595,,
1596,0.29493217,782084.2653,396571.3893,,
1597,0.29417331,774131.6506,393225.3536,,
1598,0.29343147,764840.0729,389169.8282,,
1599,0.29270361,754013.4749,384304.5214,,
1600,0.29193102,744460.4628,380111.1579,,
1601,0.29108123,737496.4399,377292.9557,,
1602,0.29017246,730537.9427,374515.9513,,
1603,0.28925322,721782.4551,370811.4208,,
1604,0.28844222,711971.1052,366454.5738,,
1605,0.28776652,702288.1274,362033.5356,,
1606,0.28704575,694171.8921,358443.9626,,
1607,0.28619578,687814.8771,355857.2237,,
1608,0.28535048,681108.4709,353074.0547,,
1609,0.28456939,672969.3238,349482.8578,,
1610,0.28375502,664470.3891,345716.9039,,
1611,0.28286418,656374.7555,342206.0565,,
1612,0.2819635,648612.723,338861.2934,,
1613,0.2811057,640655.9164,335366.0835,,
1614,0.28030296,631452.6833,331159.9815,,
1615,0.27951738,621527.6271,326545.018,,
1616,0.27866041,613486.7099,322957.0364,,
1617,0.2777442,607529.2856,320496.297,,
1618,0.2768874,600844.3083,317595.658,,
1619,0.27608526,592252.3242,313632.8283,,
1620,0.27520792,582556.0741,309121.9307,,
1621,0.27428077,573178.3167,304795.8038,,
1622,0.27348779,565901.833,301476.3906,,
1623,0.27283146,560131.6605,298853.7151,,
1624,0.27214278,553422.0398,295742.4497,,
1625,0.27136404,545500.9451,292032.6901,,
1626,0.27053695,537633.6545,288369.6137,,
1627,0.26972643,530103.5061,284861.8238,,
1628,0.26899788,522591.808,281296.7497,,
1629,0.26832232,515074.9785,277682.2608,,
1630,0.26762174,507674.2169,274134.2961,,
1631,0.26684149,500396.4512,270690.3241,,
1632,0.26596203,493166.7012,267320.159,,
1633,0.26511331,485729.7237,263803.9958,,
1634,0.26443434,477903.6778,259959.7023,,
1635,0.26383341,470143.148,256092.4034,,
1636,0.26318323,462872.6512,252509.8314,,
1637,0.2624858,455740.6828,249018.7199,,
1638,0.26177904,448413.7462,245414.3061,,
1639,0.26112214,441110.298,241782.6095,,
1640,0.26054219,433999.225,238202.7438,,
1641,0.25997672,426926.1671,234625.9571,,
1642,0.25936758,419862.7852,231067.9989,,
1643,0.25869303,413058.8239,227676.8507,,
1644,0.25800871,406267.7743,224286.7729,,
1645,0.2574609,398602.61,220332.845,,
1646,0.25700073,390428.6156,216043.356,,
1647,0.25638664,383311.1643,212405.0459,,
1648,0.25569211,377074.651,209283.6138,,
1649,0.25521125,370283.1204,205741.8612,,
1650,0.25485067,362698.2575,201694.8433,,
1651,0.2543308,354818.0131,197549.0089,,
1652,0.25375062,347355.9847,193652.9713,,
1653,0.25332446,340813.8813,190192.2511,,
1654,0.25296082,334298.8261,186712.7742,,
1655,0.25252462,326917.8476,182773.8274,,
1656,0.25208165,319087.8967,178578.2985,,
1657,0.25173015,311277.4217,174348.2019,,
1658,0.25153006,303484.6238,170061.7473,,
1659,0.2513722,295454.3159,165622.0439,,
1660,0.25088766,286673.9589,160879.4531,,
1661,0.25011757,277467.2786,155989.082,,
1662,0.2495945,268957.5765,151387.2454,,
1663,0.24935719,260855.4404,146907.0755,,
1664,0.24905387,251973.6157,142004.2036,,
1665,0.24868924,242292.632,136663.0045,,
1666,0.24842891,232348.6002,131132.7439,,
1667,0.24821485,222613.1743,125700.2136,,
1668,0.24795212,213304.1548,120516.6891,,
1669,0.24769634,203939.0808,115293.3126,,
1670,0.24749318,194239.5331,109861.2262,,
1671,0.24729966,184552.3802,104428.7296,,
1672,0.24715732,175082.9651,99102.94765,,
1673,0.24723182,165789.1491,93826.23246,,
1674,0.24749497,156659.8248,88605.90587,,
1675,0.24774986,147727.6336,83504.88417,,
1676,0.24797728,139099.332,78586.4669,,
1677,0.24827318,130851.4556,73876.34094,,
1678,0.24879549,122796.8788,69245.54508,,
1679,0.24957303,114870.0827,64659.73235,,
1680,0.25018158,107445.8919,60396.00838,,
1681,0.2505873,100617.9176,56505.14848,,
1682,0.25156059,94033.49564,52689.24693,,
1683,0.2530764,87684.36043,48960.48799,,
1684,0.25427381,81821.88085,45561.25161,,
1685,0.2550451,76413.49159,42474.17402,,
1686,0.2558004,71338.82123,39584.53331,,
1687,0.25716852,66635.2264,36858.30505,,
1688,0.2592634,62291.23895,34289.69082,,
1689,0.26075766,58133.43612,31891.01429,,
1690,0.26115163,54151.13116,29679.45338,,
1691,0.26133017,50505.05019,27669.71214,,
1692,0.26145235,47148.82674,25823.70455,,
1693,0.26126632,43954.52656,24084.48043,,
1694,0.26143382,40978.51325,22445.14323,,
1695,0.2625248,38277.50518,20913.11972,,
1696,0.26389532,35796.08837,19495.76353,,
1697,0.26519601,33507.09593,18194.52746,,
1698,0.26668304,31422.93768,17004.49523,,
1699,0.26764304,29486.61139,15921.4209,,
1700,0.26710073,27645.06818,14945.72321,,
